Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,100,A,"560 S Winchester Blvd, San Jose, California, 95128",StreetAddress,San Jose,95128,USA,0,-121.950003,37.31753,20083817,2008,3812,Progent Corp.,560 South Winchester Blvd., ,San Jose,95128,IT Services,1999,4017888,50,0.8016,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4516,6,85,506401,6085506401,5064.01,Census Tract 5064.01,G5020,S,1343313,0,37.3163746,-121.9452294
USA.PointAddress,M,100,A,"3031 Tisch Way, San Jose, California, 95128",PointAddress,San Jose,95128,USA,0,-121.947639,37.317187,20102747,2010,2745,Roamware,3031 Tisch Way, ,San Jose,95128,Telecommunications,2002,54049968,369,0.829,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4516,6,85,506401,6085506401,5064.01,Census Tract 5064.01,G5020,S,1343313,0,37.3163746,-121.9452294
USA.PointAddress,M,100,A,"4010 Moorpark Ave, San Jose, California, 95117",PointAddress,San Jose,95117,USA,0,-121.97267,37.315853,20143494,2014,3494,Bizmatics,4010 Moorpark Ave Ste 222, ,San Jose,95117,Health,2002,5975271,150,0.9451,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4517,6,85,506304,6085506304,5063.04,Census Tract 5063.04,G5020,S,1079039,0,37.3122608,-121.9703576
USA.PointAddress,M,100,A,"1066 Mitchell Ct, San Jose, California, 95128",PointAddress,San Jose,95128,USA,0,-121.942216,37.302621,20133547,2013,3548,Envision Technology Marketing Group,1066 Mitchell Court, ,San Jose,95128,Advertising & Marketing,1998,9811419,35,0.8571,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4549,6,85,506402,6085506402,5064.02,Census Tract 5064.02,G5020,S,1458899,0,37.3015825,-121.9450394
USA.PointAddress,M,100,A,"420 Olive Ave, Palo Alto, California, 94306",PointAddress,Palo Alto,94306,USA,0,-122.139254,37.4232,20082890,2008,2883,Ergo Works,420 Olive Avenue, ,Palo Alto,94306,Retail,1994,2691000,5,1.2416,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4655,6,85,510700,6085510700,5107,Census Tract 5107,G5020,S,1442677,0,37.41742,-122.1281611
USA.PointAddress,M,100,A,"455 Portage Ave, Palo Alto, California, 94306",PointAddress,Palo Alto,94306,USA,0,-122.137847,37.421791,20090040,2009,40,mSpot,455 Portage Avenue,Suite A,Palo Alto,94306,Consumer Products & Services,2004,14539000,57,31.894,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4655,6,85,510700,6085510700,5107,Census Tract 5107,G5020,S,1442677,0,37.41742,-122.1281611
USA.PointAddress,M,100,A,"4970 El Camino Real, Los Altos, California, 94022",PointAddress,Los Altos,94022,USA,0,-122.106172,37.397524,20092537,2009,2538,Crimson Consulting Group,4970 El Camino Real,N/A,Los Altos,94022,Advertising & Marketing,1993,10372892,21,1.177,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4656,6,85,510400,6085510400,5104,Census Tract 5104,G5020,S,1704007,0,37.3913073,-122.1076546
USA.PointAddress,M,100,A,"485 N Whisman Rd, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.05787,37.401578,20150019,2015,19,Aarki,485 North Whisman Road,Suite 200,Mountain View,94043,Advertising & Marketing,2010,31661528,146,111.3319,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"450 National Ave, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.053075,37.401297,20141700,2014,1700,AnchorFree,450 National Ave., ,Mountain View,94043,Security,2005,28795523,75,2.4735,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"440 Clyde Ave, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.04696,37.397776,20120066,2012,66,Audience,440 Clyde Avenue, ,Mountain View,94043,Telecommunications,2000,97668000,189,38.8,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"485 N Whisman Rd, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.05787,37.401578,20122520,2012,2519,Caspio,485 N. Whisman Road,Suite 200,Mountain View,94043,Software,2000,3421114,23,0.962,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.StreetAddress,M,100,A,"400 Logue Ave, Mountain View, California, 94043",StreetAddress,Mountain View,94043,USA,0,-122.050201,37.397394,20142255,2014,2255,Coupons.com,400 Logue Avenue, ,Mountain View,94043,Consumer Products & Services,2009,167900000,469,1.7341,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"464 Ellis St, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.052562,37.399172,20080157,2008,157,Reliant Technologies,464 Ellis Street, ,Mountain View,94043,Health,2001,70476000,187,14.4926,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"495 N Whisman Rd, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.05785,37.401639,20133023,2013,3025,SOAProjects,495 North Whisman Road,Suite 100,Mountain View,94043,Financial Services,2004,14239182,210,1.1068,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4688,6,85,509108,6085509108,5091.08,Census Tract 5091.08,G5020,S,2307685,0,37.4004254,-122.0570255
USA.PointAddress,M,100,A,"960 Linda Vista Ave, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.075545,37.407141,20120859,2012,859,Evolve Manufacturing Technologies,960 Linda Vista Ave., ,Mountain View,94043,Manufacturing,1999,41365229,57,3.923,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4726,6,85,509201,6085509201,5092.01,Census Tract 5092.01,G5020,S,1578925,0,37.4011891,-122.0743467
USA.StreetAddress,M,100,A,"440 N Bernardo Ave, Mountain View, California, 94043",StreetAddress,Mountain View,94043,USA,0,-122.050141,37.389129,20120884,2012,884,Appcelerator,440 N. Bernardo Avenue, ,Mountain View,94043,Software,2006,3391000,100,3.743,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4727,6,85,509109,6085509109,5091.09,Census Tract 5091.09,G5020,S,2096589,0,37.3914589,-122.0596946
USA.PointAddress,M,100,A,"335 E Middlefield Rd, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.058507,37.396914,20112123,2011,2123,Beau-coup Wedding Favors,335 E. Middlefield Rd., ,Mountain View,94043,Retail,2002,15025064,44,1.183168,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4727,6,85,509109,6085509109,5091.09,Census Tract 5091.09,G5020,S,2096589,0,37.3914589,-122.0596946
USA.PointAddress,M,100,A,"161 E Evelyn Ave, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.064181,37.389425,20133050,2013,3052,Duarte,161 E. Evelyn Ave.,Company Address Line 2,Mountain View,94041,Advertising & Marketing,1988,20390927,106,1.0944,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4727,6,85,509109,6085509109,5091.09,Census Tract 5091.09,G5020,S,2096589,0,37.3914589,-122.0596946
USA.StreetAddress,M,100,A,"815 E Middlefield Rd, Mountain View, California, 94043",StreetAddress,Mountain View,94043,USA,0,-122.048035,37.390169,20143318,2014,3318,"Intermedia (Mountain View, CA)",815 East Middlefield Road, ,Mountain View,94043,IT Services,1995,112200000,375,1.0188,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4727,6,85,509109,6085509109,5091.09,Census Tract 5091.09,G5020,S,2096589,0,37.3914589,-122.0596946
USA.PointAddress,M,100,A,"201 Ravendale Dr, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.055794,37.388207,20152894,2015,2894,Retail Solutions,201 Ravendale Drive, ,Mountain View,94043,Software,2007,54292771,310,1.2227,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4727,6,85,509109,6085509109,5091.09,Census Tract 5091.09,G5020,S,2096589,0,37.3914589,-122.0596946
USA.PointAddress,M,100,A,"990 Commercial St, Palo Alto, California, 94303",PointAddress,Palo Alto,94303,USA,0,-122.099857,37.424766,20153823,2015,3823,Allana Buick & Bers,990 Commercial Street, ,Palo Alto,94303,Engineering,1987,24687628,105,0.7936,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4843,6,85,509304,6085509304,5093.04,Census Tract 5093.04,G5020,S,1559582,0,37.417416,-122.0952024
USA.PointAddress,M,100,A,"1001 N Rengstorff Ave, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.093545,37.420192,20150357,2015,357,DrChrono,1001 N. Rengstorff Ave,Suite 200,Mountain View,94043,Health,2009,5209967,46,13.1097,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4843,6,85,509304,6085509304,5093.04,Census Tract 5093.04,G5020,S,1559582,0,37.417416,-122.0952024
USA.PointAddress,M,100,A,"2400 Wyandotte St, Mountain View, California, 94043",PointAddress,Mountain View,94043,USA,0,-122.097759,37.416818,20141263,2014,1263,Maverick Brands,2400 Wyandotte Street,Suite B103,Mountain View,94043,Food & Beverage,2006,22417047,31,3.4271,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4843,6,85,509304,6085509304,5093.04,Census Tract 5093.04,G5020,S,1559582,0,37.417416,-122.0952024
USA.PointAddress,M,100,A,"2624 Fayette Dr, Mountain View, California, 94040",PointAddress,Mountain View,94040,USA,0,-122.113306,37.403755,20131669,2013,1671,Advanced Discovery,2624 Fayette Drive,Suite A,Mountain View,94040,Business Products & Services,2002,33006001,375,2.3332,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4925,6,85,509401,6085509401,5094.01,Census Tract 5094.01,G5020,S,664754,0,37.4069799,-122.1144675
USA.PointAddress,M,100,A,"1580 W El Camino Real, Mountain View, California, 94040",PointAddress,Mountain View,94040,USA,0,-122.092089,37.389926,20142701,2014,2701,LegalForce RAPC Worldwide,1580 W. El Camino Real,Suite 13,Mountain View,94040,Business Products & Services,2005,7091865,28,1.3895,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4926,6,85,509500,6085509500,5095,Census Tract 5095,G5020,S,982161,0,37.3944485,-122.089659
USA.PointAddress,M,100,A,"1580 W El Camino Real, Mountain View, California, 94040",PointAddress,Mountain View,94040,USA,0,-122.092089,37.389926,20130980,2013,982,Raj Abhyanker,1580 W. El Camino Real,Suite 13,Mountain View,94040,Business Products & Services,2005,7313313,20,4.3842,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4926,6,85,509500,6085509500,5095,Census Tract 5095,G5020,S,982161,0,37.3944485,-122.089659
USA.StreetAddress,M,100,A,"100 W Evelyn Ave, Mountain View, California, 94041",StreetAddress,Mountain View,94041,USA,0,-122.069137,37.391329,20120941,2012,941,IMVU,100 W. Evelyn Ave, ,Mountain View,94041,Consumer Products & Services,2004,50666658,117,3.433,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"321 Castro St, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.079904,37.392233,20150287,2015,287,Peel,321 Castro Street, ,Mountain View,94041,Consumer Products & Services,2009,3483000,71,16.0735,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"444 Castro St, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.081148,37.390467,20082865,2008,2858,ProTrials Research,444 Castro Street,Suite 900,Mountain View,94041,Health,1996,18474000,85,1.2568,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"707 California St, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.07974,37.390965,20092842,2009,2843,Quova,707 California St,N/A,Mountain View,94041,Software,2000,14659000,65,1,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"310 Villa St, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.073531,37.391564,20100012,2010,12,TheFind,310 Villa St, ,Mountain View,94041,Retail,2004,15333020,34,99.699,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"787 Castro St, Mountain View, California, 94041",PointAddress,Mountain View,94041,USA,0,-122.082803,37.387564,20151466,2015,1466,WSO2,"787, Castro Street", ,Mountain View,94041,IT Services,2005,16875864,437,2.8054,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",4980,6,85,509600,6085509600,5096,Census Tract 5096,G5020,S,1048688,0,37.3908184,-122.0804567
USA.PointAddress,M,100,A,"111 W Evelyn Ave, Sunnyvale, California, 94086",PointAddress,Sunnyvale,94086,USA,0,-122.029462,37.377547,20130458,2013,460,Arteris,Kurt Shuler Arteris 111 W. Evelyn Ave Suite 101, ,Sunnyvale,94086,Computer Hardware,2003,17012000,64,10.0181,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",5067,6,85,508602,6085508602,5086.02,Census Tract 5086.02,G5020,S,1340639,0,37.3727792,-122.0289163
USA.PointAddress,M,100,A,"298 S Sunnyvale Ave, Sunnyvale, California, 94086",PointAddress,Sunnyvale,94086,USA,0,-122.029799,37.374289,20093120,2009,3121,Voce Communications,"298 South Sunnyvale Ave., Suite 101",N/A,Sunnyvale,94086,Advertising & Marketing,1999,7430936,39,0.86,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",5067,6,85,508602,6085508602,5086.02,Census Tract 5086.02,G5020,S,1340639,0,37.3727792,-122.0289163
USA.PointAddress,M,100,A,"1451 Grant Rd, Mountain View, California, 94040",PointAddress,Mountain View,94040,USA,0,-122.075335,37.377222,20080033,2008,33,Financial Intelligence,"1451 Grant Road, Suite 200", ,Mountain View,94040,Financial Services,2002,8107000,12,39.1337,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",5078,6,85,509902,6085509902,5099.02,Census Tract 5099.02,G5020,S,2229194,0,37.3700087,-122.0718858
USA.StreetAddress,M,92.08,A,"255 Shoreline Dr, Redwood City, California, 94065",StreetAddress,Redwood City,94065,USA,0,-122.258741,37.524228,20111088,2011,1088,Salesify,255 Shoreline Drive,Suite 145,Redwood City,94085,Advertising & Marketing,2005,3295915,203,2.776839,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",5407,6,81,610304,6081610304,6103.04,Census Tract 6103.04,G5020,S,3497153,320306,37.5256279,-122.2562011
USA.StreetAddress,M,100,A,"344 Addison Ave, Palo Alto, California, 94301",StreetAddress,Palo Alto,94301,USA,0,-122.154811,37.442494,20091571,2009,1572,Sparkfactor Design,344 Addison ave,N/A,Palo Alto,94301,Engineering,2001,3860251,15,2.038,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6531,6,85,511301,6085511301,5113.01,Census Tract 5113.01,G5020,S,985608,0,37.443161,-122.1533735
USA.StreetAddress,M,92.08,A,"760 N Mary Ave, Sunnyvale, California, 94085",StreetAddress,Sunnyvale,94085,USA,0,-122.035905,37.396129,20133772,2013,3773,Actiontec Electronics,760 North Mary Avenue, ,Sunnyvale,95124,Telecommunications,1993,241600000,361,0.7677,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.PointAddress,M,100,A,"840 W California Ave, Sunnyvale, California, 94086",PointAddress,Sunnyvale,94086,USA,0,-122.037326,37.383094,20101573,2010,1571,Akraya,840 W. California Ave., ,Sunnyvale,94086,IT Services,2002,32163935,170,1.831,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.StreetAddress,M,100,A,"676 W Maude Ave, Sunnyvale, California, 94085",StreetAddress,Sunnyvale,94085,USA,0,-122.033696,37.390693,20111915,2011,1915,Electric Cloud,676 W. Maude Avenue, ,Sunnyvale,94085,Software,0,18293027,87,1.348308,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.PointAddress,M,100,A,"430 N Mary Ave, Sunnyvale, California, 94085",PointAddress,Sunnyvale,94085,USA,0,-122.040151,37.390725,20152519,2015,2519,Good Technology,430 N. Mary Avenue,Suite 200,Sunnyvale,94085,Software,1996,211900000,793,1.4823,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.PointAddress,M,100,A,"440 Potrero Ave, Sunnyvale, California, 94085",PointAddress,Sunnyvale,94085,USA,0,-122.037568,37.389069,20091458,2009,1459,Kaleidescape,440 Potrero Avenue,N/A,Sunnyvale,94085,Consumer Products & Services,2001,50086489,151,2.191,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.PointAddress,M,95.58,A,"955 Benecia Ave, Sunnyvale, California, 94085",PointAddress,Sunnyvale,94085,USA,0,-122.038755,37.394848,20120475,2012,475,Mobifusion,955 Benecia Avenue,Company Address Line 2,Fremont,94085,Software,2006,6844000,57,8.089,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6850,6,85,509102,6085509102,5091.02,Census Tract 5091.02,G5020,S,3114195,0,37.3914591,-122.0385013
USA.PointAddress,M,100,A,"2001 Gateway Pl, San Jose, California, 95110",PointAddress,San Jose,95110,USA,0,-121.922943,37.370633,20110039,2011,39,Agiliance,2001 Gateway Place Suite 315 West, ,San Jose,95110,Software,0,6311425,57,49.09068,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.StreetAddress,M,90.92,A,"2055 Gateway Pl, San Jose, California, 95110",StreetAddress,San Jose,95110,USA,0,-121.924506,37.371595,20080424,2008,424,Bay Microsystems,2055 Gateway Blvd.,6th Floor,San Jose,95110,Telecommunications,2000,22189340,74,7.3714,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.StreetAddress,M,100,A,"1445 Koll Cir, San Jose, California, 95112",StreetAddress,San Jose,95112,USA,0,-121.906313,37.365586,20152203,2015,2203,Clean Solar,1445 Koll Circle,Suite 109,San Jose,95112,Energy,2007,8474000,38,1.7747,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.PointAddress,M,100,A,"2033 Gateway Pl, San Jose, California, 95110",PointAddress,San Jose,95110,USA,0,-121.925146,37.371996,20151003,2015,1003,Early Growth Financial Services,2033 Gateway Place,5th Floor,San Jose,95110,Financial Services,2008,6464052,92,4.3611,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.PointAddress,M,100,A,"1754 Technology Dr, San Jose, California, 95110",PointAddress,San Jose,95110,USA,0,-121.919705,37.36892,20083417,2008,3411,Effective Training Associates,1754 Technology Drive,Suite 145,San Jose,95110,Education,1985,3314035,8,0.9752,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.PointAddress,M,100,A,"1741 Technology Dr, San Jose, California, 95110",PointAddress,San Jose,95110,USA,0,-121.918992,37.367889,20150456,2015,456,Ensighten,1741 Technology Drive,Suite 500,San Jose,95110,Advertising & Marketing,2009,19566322,281,10.1212,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.StreetAddress,M,100,A,"25 Metro Dr, San Jose, California, 95110",StreetAddress,San Jose,95110,USA,0,-121.916072,37.369296,20110762,2011,763,iLoop Mobile,"25 Metro Drive, Suite 210", ,San Jose,95110,Software,0,6566410,65,4.108671,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
USA.PointAddress,M,100,A,"1731 Technology Dr, San Jose, California, 95110",PointAddress,San Jose,95110,USA,0,-121.918106,37.366662,20153990,2015,3990,Jade Global,1731 Technology Drive Suite 350, ,San Jose,95110,IT Services,2003,16567935,350,0.7353,1,6085,CA,Santa Clara County,6,41940,"San Jose-Sunnyvale-Santa Clara, CA Metropolitan Statistical Area","San Jose-Sunnyvale-Santa Clara, CA",6862,6,85,505100,6085505100,5051,Census Tract 5051,G5020,S,6950920,0,37.3628317,-121.9239733
