Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"14450 46th St N, Clearwater, Florida, 33762",PointAddress,Clearwater,33762,USA,0,-82.696493,27.90351,20150087,2015,87,E-Telequote Insurance,14450 46th Street N,Suite 105,Clearwater,33762,Insurance,2010,5102747,80,36.1301,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3312,12,103,24509,12103024509,245.09,Census Tract 245.09,G5020,S,11892491,26155204,27.9053613,-82.6449239
USA.Postal,M,100,A,"33762, Clearwater, Florida",Postal,Clearwater,33762,USA,0,-82.670074,27.899631,20122099,2012,2099,Galaxy Marketing Solutions,Galaxy Marketing Solutions LLC,14055 46th Street North # 1102,Clearwater,33762,Advertising & Marketing,2004,2505087,6,1.244,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3312,12,103,24509,12103024509,245.09,Census Tract 245.09,G5020,S,11892491,26155204,27.9053613,-82.6449239
USA.Postal,M,100,A,"33771, Largo, Florida",Postal,Largo,33771,USA,0,-82.758309,27.916416,20072984,2007,2984,Ker's Winghouse, , ,Largo,33771,Food & Beverage,1994,54302963,1600,1.0912,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3406,12,103,25416,12103025416,254.16,Census Tract 254.16,G5020,S,1295336,43067,27.9132145,-82.7554678
USA.PointAddress,M,100,A,"4091 AMTC Center Dr, Clearwater, Florida, 33764",PointAddress,Clearwater,33764,USA,0,-82.744993,27.914638,20082293,2008,2287,Applied Media Technologies Corporation,4091 AMTC Center Drive, ,Clearwater,33764,Media,1991,5066334,65,1.6061,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3410,12,103,25415,12103025415,254.15,Census Tract 254.15,G5020,S,1363459,49090,27.913214,-82.7394892
USA.StreetAddress,M,100,A,"3837 Northdale Blvd, Tampa, Florida, 33624",StreetAddress,Tampa,33624,USA,0,-82.504627,28.093877,20132986,2013,2988,Wittenberg Weiner Consulting,3837 Northdale Blvd. Suite 368, ,Tampa,33624,Government Services,2004,6425833,54,1.1304,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3462,12,57,11524,12057011524,115.24,Census Tract 115.24,G5020,S,2179968,64390,28.1030635,-82.508636
USA.PointAddress,M,100,A,"6320 S Dale Mabry Hwy, Tampa, Florida, 33611",PointAddress,Tampa,33611,USA,0,-82.50631,27.87428,20150561,2015,561,RE/MAX Dynamic-The Duncan Duo & Associates,6320 S Dale Mabry Highway, ,Tampa,33611,Real Estate,2005,3550000,20,8.1417,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3464,12,57,6900,12057006900,69,Census Tract 69,G5020,S,3000707,534093,27.8750291,-82.4973531
USA.PointAddress,M,100,A,"400 N Ashley Dr, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.460138,27.947796,20142208,2014,2208,Amzur Technologies,"400 North Ashley Drive, Suite #2200","400 North Ashley Drive, Suite #2200",Tampa,33602,IT Services,2004,7671268,64,1.7828,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"109 N Brush St, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.450326,27.948136,20150409,2015,409,Cabinets.com,109 N Brush St,Suite 100,Tampa,33602,Retail,2009,7854967,19,11.5745,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"100 N Tampa St, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.458108,27.945848,20133736,2013,3737,Calhoun International,100 N. Tampa Street,Suite 2330,Tampa,33602,Government Services,2005,4523655,43,0.7789,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"100 N Tampa St, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.458108,27.945848,20110494,2011,495,Digital Legal Tampa,100 N. Tampa Street,Suite 2175,Tampa,33602,Business Products & Services,0,2664758,14,6.887376,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"400 N Tampa St, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.458979,27.947758,20082518,2008,2512,Hivelocity Hosting,400 North Tampa St,Suite 1025,Tampa,33602,IT Services,2001,3579000,22,1.4598,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.StreetAddress,M,90.92,A,"400 N Ashley Dr, Tampa, Florida, 33602",StreetAddress,Tampa,33602,USA,0,-82.460019,27.947582,20133625,2013,3626,Inetico,400 N. Ashley,Dr. Suite 1550,Tampa,33602,Health,2004,6479403,45,0.8267,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"201 E Kennedy Blvd, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.458363,27.947534,20112221,2011,2221,LCG Capital,201 E. Kennedy Blvd.,Suite 325,Tampa,33602,Financial Services,0,3239000,29,1.116994,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.Postal,M,100,A,"33602, Tampa, Florida",Postal,Tampa,33602,USA,0,-82.453688,27.949198,20073122,2007,3122,Maney & Gordon, , ,Tampa,33602,Business Products & Services,1976,4618484,42,1.0197,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"100 N Tampa St, Tampa, Florida, 33602",PointAddress,Tampa,33602,USA,0,-82.458108,27.945848,20130182,2013,182,Streamline Defense,100 North Tampa Street,Suite 2125,Tampa,33602,Government Services,2007,6269633,60,22.363,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3465,12,57,5101,12057005101,51.01,Census Tract 51.01,G5020,S,1866212,140887,27.948492,-82.4568348
USA.PointAddress,M,100,A,"6551 Industrial Ave, Port Richey, Florida, 34668",PointAddress,Port Richey,34668,USA,0,-82.705852,28.278478,20122454,2012,2454,Geo-Logical,6551 Industrial Avenue, ,Port Richey,34668,Construction,2005,7477986,31,0.99,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3525,12,101,30903,12101030903,309.03,Census Tract 309.03,G5020,S,2632258,103265,28.2777459,-82.6859845
USA.Postal,M,100,A,"33618, Tampa, Florida",Postal,Tampa,33618,USA,0,-82.504163,28.046274,20071686,2007,1686,Sharn Veterinary, , ,Tampa,33618,Health,2001,4887629,6,2.1322,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3574,12,57,11304,12057011304,113.04,Census Tract 113.04,G5020,S,3933269,1338831,28.0511725,-82.49337
USA.PointAddress,M,100,A,"15310 Amberly Dr, Tampa, Florida, 33647",PointAddress,Tampa,33647,USA,0,-82.404784,28.089804,20150903,2015,903,SRI Tech Solutions,15310 Amberly Dr,Suite 190,Tampa,33647,IT Services,2005,4825000,65,4.9648,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3582,12,57,11015,12057011015,110.15,Census Tract 110.15,G5020,S,12874845,613575,28.0859039,-82.3809519
USA.PointAddress,M,100,A,"3608 Shady Ln, Palm Harbor, Florida, 34683",PointAddress,Palm Harbor,34683,USA,0,-82.773486,28.104128,20131249,2013,1251,Bild & Company,3608 Shady Lane, ,Palm Harbor,34683,Business Products & Services,1999,3699762,15,3.2905,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3605,12,103,27202,12103027202,272.02,Census Tract 272.02,G5020,S,6608348,39536362,28.1054497,-82.7831581
USA.StreetAddress,M,100,A,"221 Hobbs St, Tampa, Florida, 33619",StreetAddress,Tampa,33619,USA,0,-82.329846,27.95257,20081818,2008,1813,WRScompass,221 Hobbs Street,Suite 108,Tampa,33619,Construction,1983,200000000,700,2.0769,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3651,12,57,12211,12057012211,122.11,Census Tract 122.11,G5020,S,9674776,332445,27.961832,-82.3450672
USA.PointAddress,M,100,A,"1511 N West Shore Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.524091,27.956001,20122388,2012,2388,Acclaris,1511 North West Shore Boulevard,Suite 350,Tampa,33607,Software,2001,21202000,522,1.032,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,98.78,A,"1111 N West Shore Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.524091,27.95466,20090812,2009,813,ATS Staffing of Tampa,1111 N. Westshore Blvd.,Suite 102B,Tampa,33607,Human Resources,2004,2981951,92,3.628,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"4010 W Boy Scout Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.512231,27.966205,20151978,2015,1978,Baldwin Risk Partners,4010 W Boy Scout Blvd,Suite 200,Tampa,33607,Insurance,2006,19910091,189,2.0002,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"5109 W Lemon St, Tampa, Florida, 33609",PointAddress,Tampa,33609,USA,0,-82.531872,27.950448,20083057,2008,3050,DEX imaging inc.,5109 West Lemon Street, ,Tampa,33609,Business Products & Services,2002,63496467,350,1.1575,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"1018 N Ward St, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.528253,27.953191,20131266,2013,1268,eBridge Solutions,1018 N Ward Street,Company Address Line 2,Tampa,33607,IT Services,2001,13783096,16,3.2341,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"550 N Reo St, Tampa, Florida, 33609",PointAddress,Tampa,33609,USA,0,-82.536533,27.949701,20151564,2015,1564,Engage Behavioral Health,550 North REO St,unit 202,Tampa,33609,Health,2008,3296000,86,2.6034,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.StreetAddress,M,100,A,"5550 W Executive Dr, Tampa, Florida, 33609",StreetAddress,Tampa,33609,USA,0,-82.538067,27.946859,20090708,2009,709,Hire Velocity,"5550 W. Executive Drive, Suite 310",N/A,Tampa,33609,Human Resources,2004,2475028,26,4.007,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,98.78,A,"1111 N West Shore Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.524091,27.95466,20112062,2011,2062,Hiregy,1111 N. Westshore Blvd.,Suite 102B,Tampa,33607,Human Resources,2004,3671000,75,1.223501,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"5102 W Laurel St, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.531252,27.955973,20111545,2011,1545,IT Authorities,5102 West Laurel Street, ,Tampa,33607,IT Services,2006,3542372,28,1.79136,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.StreetAddress,M,100,A,"5204 W Laurel St, Tampa, Florida, 33607",StreetAddress,Tampa,33607,USA,0,-82.530955,27.955969,20120209,2012,209,Qoncert,5204 West Laurel Street,Suite 102,Tampa,33607,IT Services,2003,13873442,33,17.548,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,98.78,A,"1715 N West Shore Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.524071,27.95749,20131608,2013,1610,SkyBridge Resources,1715 N. Westshore Blvd,Suite 790,Tampa,33607,IT Services,2005,13514185,275,2.4641,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.StreetAddress,M,92.43,A,"1410 N Westshore Blvd, Tampa, Florida, 33607",StreetAddress,Tampa,33607,USA,0,-82.524151,27.955207,20121820,2012,1820,Telovations,1410 Westshore Blvd,Suite 700,Tampa,33607,Telecommunications,2006,7456000,40,1.538,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"1410 N West Shore Blvd, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.524152,27.955551,20132483,2013,2485,Triad Retail Media,1410 N. West Shore Blvd,Suite 200,Tampa,33607,Advertising & Marketing,2004,171300000,289,1.4316,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,98.5,A,"5510 W La Salle St, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.537442,27.955153,20150310,2015,310,USA Staffing Services,5510 W LaSalle Street,Suite 205,Tampa,33607,Business Products & Services,2010,3331339,76,14.9416,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"4300 W Cypress St, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.516492,27.952173,20143500,2014,3500,Veredus,4300 W. Cypress St, ,Tampa,33607,Human Resources,2000,83551469,989,0.9427,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3653,12,57,4600,12057004600,46,Census Tract 46,G5020,S,5944124,804938,27.9555113,-82.5272183
USA.PointAddress,M,100,A,"4830 W Kennedy Blvd, Tampa, Florida, 33609",PointAddress,Tampa,33609,USA,0,-82.524742,27.944813,20121271,2012,1271,Ideal Image Development,4830 W. Kennedy Blvd,Suite 440,Tampa,33609,Consumer Products & Services,2001,70615416,477,2.426,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3677,12,57,5900,12057005900,59,Census Tract 59,G5020,S,3704620,958876,27.9320417,-82.5307263
USA.PointAddress,M,100,A,"4830 W Kennedy Blvd, Tampa, Florida, 33609",PointAddress,Tampa,33609,USA,0,-82.524742,27.944813,20082035,2008,2029,TAMCO,4830 W. Kennedy Blvd.,Suite 650,Tampa,33609,Financial Services,1994,38650809,0,1.8202,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3677,12,57,5900,12057005900,59,Census Tract 59,G5020,S,3704620,958876,27.9320417,-82.5307263
USA.PointAddress,M,100,A,"4830 W Kennedy Blvd, Tampa, Florida, 33609",PointAddress,Tampa,33609,USA,0,-82.524742,27.944813,20144026,2014,4026,Tribridge,4830 West Kennedy Blvd.,Suite 890,Tampa,33609,IT Services,1998,111600000,600,0.7395,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3677,12,57,5900,12057005900,59,Census Tract 59,G5020,S,3704620,958876,27.9320417,-82.5307263
USA.PointAddress,M,100,A,"4317 S Trask St, Tampa, Florida, 33611",PointAddress,Tampa,33611,USA,0,-82.521994,27.90186,20080521,2008,520,Patiomats.com LLC,4317 S. Trask St, ,Tampa,33611,Consumer Products & Services,2001,3321190,3,6.0875,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3679,12,57,6501,12057006501,65.01,Census Tract 65.01,G5020,S,1404847,8705,27.9009985,-82.519537
USA.PointAddress,M,100,A,"5807 Old Pasco Rd, Wesley Chapel, Florida, 33544",PointAddress,Wesley Chapel,33544,USA,0,-82.364623,28.24116,20110458,2011,459,TraderPlanet.com,5807 Old Pasco Road, ,Wesley Chapel,33544,Media,0,2024470,5,7.62508,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3711,12,101,32006,12101032006,320.06,Census Tract 320.06,G5020,S,28212230,33395,28.2543431,-82.3803874
USA.PointAddress,M,100,A,"9270 Royal Palm Ave, New Port Richey, Florida, 34654",PointAddress,New Port Richey,34654,USA,0,-82.661403,28.285808,20153399,2015,3399,Novus Medical Detox Centers,9270 Royal Palm Avenue, ,New Port Richey,34654,Health,2006,4743850,50,0.9675,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3712,12,101,31302,12101031302,313.02,Census Tract 313.02,G5020,S,17883609,479088,28.2921903,-82.6449948
USA.PointAddress,M,100,A,"2339 Destiny Way, Odessa, Florida, 33556",PointAddress,Odessa,33556,USA,0,-82.624262,28.193261,20090428,2009,429,Sensible Micro,2339 Destiny Way,N/A,Odessa,33556,Computer Hardware,2005,3466775,18,6.082,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3719,12,101,31701,12101031701,317.01,Census Tract 317.01,G5020,S,131999502,639367,28.2503645,-82.5663186
USA.StreetAddress,M,100,A,"10335 Cross Creek Blvd, Tampa, Florida, 33647",StreetAddress,Tampa,33647,USA,0,-82.313714,28.144116,20141861,2014,1861,GlobalVise,10335 Cross Creek Blvd,Suite 8,Tampa,33647,IT Services,2008,2248673,10,2.2095,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3782,12,57,10210,12057010210,102.1,Census Tract 102.10,G5020,S,3320768,434391,28.1379373,-82.2987947
USA.PointAddress,M,100,A,"618 Riviera Dr, Tampa, Florida, 33606",PointAddress,Tampa,33606,USA,0,-82.460421,27.913076,20122772,2012,2771,Real Freedom,618 Riviera Drive, ,Tampa,33606,Education,2005,3122623,4,0.834,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3841,12,57,5401,12057005401,54.01,Census Tract 54.01,G5020,S,3477466,1684609,27.9215781,-82.4558733
USA.StreetAddress,M,100,A,"14474 Carlson Cir, Tampa, Florida, 33626",StreetAddress,Tampa,33626,USA,0,-82.646699,28.065359,20152037,2015,2037,Mac of All Trades,14474 Carlson Circle, ,Tampa,33626,Computer Hardware,1995,10966119,22,1.9349,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3848,12,57,11517,12057011517,115.17,Census Tract 115.17,G5020,S,17679316,1194519,28.0970745,-82.6360217
USA.PointAddress,M,100,A,"1115 Gunn Hwy, Odessa, Florida, 33556",PointAddress,Odessa,33556,USA,0,-82.591863,28.174621,20121635,2012,1635,The Launch Pad,1115 Gunn Highway,suite 101,Odessa,33556,IT Services,1992,6761818,27,1.795,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3850,12,101,31601,12101031601,316.01,Census Tract 316.01,G5020,S,10389006,12772,28.1853387,-82.6232952
USA.Postal,M,100,A,"33556, Odessa, Florida",Postal,Odessa,33556,USA,0,-82.581015,28.093728,20070944,2007,943,McHyl Enterprises, , ,Odessa,33556,Advertising & Marketing,1996,4700000,35,3.7,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3851,12,57,11518,12057011518,115.18,Census Tract 115.18,G5020,S,20795295,2568074,28.1164386,-82.6215022
USA.PointAddress,M,100,A,"1107 Marbella Plaza Dr, Tampa, Florida, 33619",PointAddress,Tampa,33619,USA,0,-82.338952,27.938801,20110587,2011,588,EKS Group,1107 Marbella Plaza Drive, ,Tampa,33619,Government Services,0,12741000,160,5.577697,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3899,12,57,13315,12057013315,133.15,Census Tract 133.15,G5020,S,5268300,247489,27.9356001,-82.3439774
USA.PointAddress,M,100,A,"2049 Welbilt Blvd, Trinity, Florida, 34655",PointAddress,Trinity,34655,USA,0,-82.681527,28.189395,20132679,2013,2681,FreightCenter.com,2049 Welbilt Blvd., ,Trinity,34655,Logistics & Transportation,1998,28449994,88,1.3064,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3908,12,101,31507,12101031507,315.07,Census Tract 315.07,G5020,S,9504252,0,28.1876427,-82.680989
USA.PointAddress,M,100,A,"2049 Welbilt Blvd, Trinity, Florida, 34655",PointAddress,Trinity,34655,USA,0,-82.681527,28.189395,20152001,2015,2001,"Kemp, Ruge & Green Law Group",2049 Welbilt Blvd, ,Trinity,34655,Business Products & Services,2008,3677547,15,1.972,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3908,12,101,31507,12101031507,315.07,Census Tract 315.07,G5020,S,9504252,0,28.1876427,-82.680989
USA.Postal,M,100,A,"34639, Land O Lakes, Florida",Postal,Land O Lakes,34639,USA,0,-82.436398,28.220589,20072887,2007,2887,Southern Crafted Homes, , ,Land O Lakes,34639,Construction,1990,48775303,34,1.1466,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3961,12,101,32009,12101032009,320.09,Census Tract 320.09,G5020,S,11166851,155396,28.2056448,-82.4237984
USA.PointAddress,M,100,A,"3755 Commercial Way, Spring Hill, Florida, 34606",PointAddress,Spring Hill,34606,USA,0,-82.603543,28.48683,20152117,2015,2117,Thunder Bay Builders,3755 Commercial Way, ,Spring Hill,34606,Construction,1993,12688156,37,1.8467,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3967,12,53,41502,12053041502,415.02,Census Tract 415.02,G5020,S,33040343,2113011,28.4867606,-82.6330206
