Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"7155 W Campo Bello Dr, Glendale, Arizona, 85308",PointAddress,Glendale,85308,USA,0,-112.21279,33.642523,20080629,2008,627,"Beemer Technologies, Inc",7155 W Campo Bello Drive,Suite B110,Glendale,85308,IT Services,1999,2980200,17,5.2675,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",934,4,13,617800,4013617800,6178,Census Tract 6178,G5020,S,2834633,0,33.6470072,-112.2098091
USA.StreetAddress,M,100,A,"2829 W Grovers Ave, Phoenix, Arizona, 85053",StreetAddress,Phoenix,85053,USA,0,-112.121259,33.647346,20081676,2008,1672,Jensen Communications Corp.,2829 W Grovers Ave, ,Phoenix,85053,Telecommunications,2000,2334355,24,2.2547,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",942,4,13,618500,4013618500,6185,Census Tract 6185,G5020,S,1507496,0,33.643589,-112.1248723
USA.StreetAddress,M,100,A,"3165 S Price Rd, Chandler, Arizona, 85248",StreetAddress,Chandler,85248,USA,0,-111.887806,33.257772,20131612,2013,1614,360 Vantage,3165 S Price Rd, ,Chandler,85248,IT Services,2005,9185000,97,2.4569,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",951,4,13,812600,4013812600,8126,Census Tract 8126,G5020,S,3687724,173341,33.2570676,-111.8736279
USA.PointAddress,M,100,A,"19051 S Arizona Ave, Chandler, Arizona, 85286",PointAddress,Chandler,85286,USA,0,-111.841419,33.273002,20153531,2015,3531,Somerset Landscape,19051 S Arizona Ave, ,Chandler,85286,Business Products & Services,1991,12328850,260,0.9041,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",952,4,13,812400,4013812400,8124,Census Tract 8124,G5020,S,16499179,30023,33.2686292,-111.8045642
USA.PointAddress,M,100,A,"840 N 52nd Ave, Phoenix, Arizona, 85043",PointAddress,Phoenix,85043,USA,0,-112.172274,33.458131,20091582,2009,1583,ATS Electric,840 N. 52nd Avenue,N/A,Phoenix,85043,Construction,2001,16461000,65,2.022,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",960,4,13,112512,4013112512,1125.12,Census Tract 1125.12,G5020,S,11698870,4914,33.4488095,-112.1727317
USA.PointAddress,M,100,A,"622 S 56th Ave, Phoenix, Arizona, 85043",PointAddress,Phoenix,85043,USA,0,-112.180694,33.441202,20083323,2008,3317,Union Distributing,622 South 56th Avenue, ,Phoenix,85043,Retail,1986,430400000,85,1.0116,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",960,4,13,112512,4013112512,1125.12,Census Tract 1125.12,G5020,S,11698870,4914,33.4488095,-112.1727317
USA.PointAddress,M,100,A,"1010 E Missouri Ave, Phoenix, Arizona, 85014",PointAddress,Phoenix,85014,USA,0,-112.059812,33.516508,20093062,2009,3063,McMurry,1010 E Missouri Ave,N/A,Phoenix,85014,Advertising & Marketing,1984,48496486,170,0.886,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",975,4,13,107601,4013107601,1076.01,Census Tract 1076.01,G5020,S,1310496,0,33.5164792,-112.0606163
USA.PointAddress,M,100,A,"3550 N Central Ave, Phoenix, Arizona, 85012",PointAddress,Phoenix,85012,USA,0,-112.073945,33.488771,20082725,2008,2719,"DLT&V Systems Engineering, Inc.",3550 N. Central Ave.,Suite 1900,Phoenix,85012,Engineering,1997,11044076,0,1.3456,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1002,4,13,110501,4013110501,1105.01,Census Tract 1105.01,G5020,S,1414636,0,33.4876332,-112.0784972
USA.PointAddress,M,100,A,"3550 N Central Ave, Phoenix, Arizona, 85012",PointAddress,Phoenix,85012,USA,0,-112.073945,33.488771,20152172,2015,2172,Owens Harkey Advertising,3550 N Central Ave,Ste 1710,Phoenix,85012,Advertising & Marketing,2008,8666743,52,1.8029,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1002,4,13,110501,4013110501,1105.01,Census Tract 1105.01,G5020,S,1414636,0,33.4876332,-112.0784972
USA.PointAddress,M,100,A,"3111 N Central Ave, Phoenix, Arizona, 85012",PointAddress,Phoenix,85012,USA,0,-112.073678,33.48477,20143826,2014,3826,LawLogix Group,"3111 N Central Avenue, Suite 200", ,Phoenix,85012,Software,2001,12368651,63,0.812,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1003,4,13,110502,4013110502,1105.02,Census Tract 1105.02,G5020,S,1310115,0,33.4875221,-112.0694199
USA.PointAddress,M,100,A,"2141 E Camelback Rd, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.035101,33.509273,20111511,2011,1511,All About People,"2141 E. Camelback Road, Suite 105", ,Phoenix,85016,Human Resources,0,14912167,1428,1.835908,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1004,4,13,108502,4013108502,1085.02,Census Tract 1085.02,G5020,S,1293574,0,33.5020379,-112.0345443
USA.PointAddress,M,100,A,"4747 N 22nd St, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.034509,33.507271,20080559,2008,558,Jobing.com,4747 N 22nd Street, ,Phoenix,85016,Human Resources,1999,36238208,386,5.8533,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1004,4,13,108502,4013108502,1085.02,Census Tract 1085.02,G5020,S,1293574,0,33.5020379,-112.0345443
USA.PointAddress,M,100,A,"2355 E Camelback Rd, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.031841,33.509204,20121552,2012,1552,LeadPile,"2355 E Camelback Rd, Ste 825",Company Address Line 2,Phoenix,85016,Advertising & Marketing,2003,25201341,19,1.911,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1004,4,13,108502,4013108502,1085.02,Census Tract 1085.02,G5020,S,1293574,0,33.5020379,-112.0345443
USA.PointAddress,M,100,A,"2325 E Camelback Rd, Phoenix, Arizona, 85016",PointAddress,Phoenix,85016,USA,0,-112.031852,33.509204,20151621,2015,1621,VincentBenjamin,2325 E Camelback Rd Suite 570, ,Phoenix,85016,Human Resources,2008,14883128,65,2.5108,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1004,4,13,108502,4013108502,1085.02,Census Tract 1085.02,G5020,S,1293574,0,33.5020379,-112.0345443
USA.PointAddress,M,100,A,"9365 S McKemy St, Tempe, Arizona, 85284",PointAddress,Tempe,85284,USA,0,-111.950921,33.32811,20083312,2008,3306,Ambient Weather,9365 S. McKemy Street,Suite 104,Tempe,85284,Retail,1999,8482584,9,1.0167,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1017,4,13,810000,4013810000,8100,Census Tract 8100,G5020,S,2738664,0,33.3292784,-111.9583649
USA.PointAddress,M,100,A,"8920 S McKemy St, Tempe, Arizona, 85284",PointAddress,Tempe,85284,USA,0,-111.949444,33.33328,20153930,2015,3930,Bluemedia,8920 S. McKemy St., ,Tempe,85284,Advertising & Marketing,2001,14062267,112,0.7548,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1017,4,13,810000,4013810000,8100,Census Tract 8100,G5020,S,2738664,0,33.3292784,-111.9583649
USA.StreetAddress,M,100,A,"1721 W Greentree Dr, Tempe, Arizona, 85284",StreetAddress,Tempe,85284,USA,0,-111.967406,33.332092,20083610,2008,3605,Home Loan Network Corporation,1721 W. Greentree Dr. STE 101, ,Tempe,85284,Financial Services,2002,3677004,57,0.8885,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1017,4,13,810000,4013810000,8100,Census Tract 8100,G5020,S,2738664,0,33.3292784,-111.9583649
USA.PointAddress,M,100,A,"9365 S McKemy St, Tempe, Arizona, 85284",PointAddress,Tempe,85284,USA,0,-111.950921,33.32811,20142205,2014,2205,Zounds Hearing,9365 S. McKemy Street,Suite 105,Tempe,85284,Health,2005,16784463,89,1.7894,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1017,4,13,810000,4013810000,8100,Census Tract 8100,G5020,S,2738664,0,33.3292784,-111.9583649
USA.PointAddress,M,100,A,"4838 E Baseline Rd, Mesa, Arizona, 85206",PointAddress,Mesa,85206,USA,0,-111.729631,33.379288,20153257,2015,3257,Clear Protection Technologies,4838 E Baseline Rd Ste 122, ,Mesa,85206,Security,2010,3184036,106,1.035,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1021,4,13,422636,4013422636,4226.36,Census Tract 4226.36,G5020,S,2714174,0,33.3862818,-111.7284799
USA.PointAddress,M,100,A,"4725 N Scottsdale Rd, Scottsdale, Arizona, 85251",PointAddress,Scottsdale,85251,USA,0,-111.925989,33.50566,20083197,2008,3191,"Cornerstone Advisors, Inc.",4725 N. Scottsdale Road,Suite 250,Scottsdale,85251,Financial Services,2002,6502503,23,1.0779,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1034,4,13,217203,4013217203,2172.03,Census Tract 2172.03,G5020,S,1287056,24006,33.5071933,-111.91706
USA.StreetAddress,M,100,A,"7201 E Camelback Rd, Scottsdale, Arizona, 85251",StreetAddress,Scottsdale,85251,USA,0,-111.925906,33.502249,20132702,2013,2704,Sure Prep Learning,7201 East Camelback Road,Suite 340,Scottsdale,85251,Education,2005,4033499,850,1.2969,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1034,4,13,217203,4013217203,2172.03,Census Tract 2172.03,G5020,S,1287056,24006,33.5071933,-111.91706
USA.StreetAddress,M,90.92,A,"7404 W Detroit St, Chandler, Arizona, 85226",StreetAddress,Chandler,85226,USA,0,-111.969291,33.307059,20101753,2010,1751,Boon,7404 W Detroit, ,Chandler,85226,Consumer Products & Services,2004,6700000,20,1.577,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1037,4,13,810400,4013810400,8104,Census Tract 8104,G5020,S,5364139,0,33.3154159,-111.9587756
USA.PointAddress,M,100,A,"7201 W Oakland St, Chandler, Arizona, 85226",PointAddress,Chandler,85226,USA,0,-111.965971,33.310803,20082056,2008,2050,"ImageTag, Inc.",7201 W Oakland Street,Suite 2,Chandler,85226,Business Products & Services,1997,6203597,40,1.8008,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1037,4,13,810400,4013810400,8104,Census Tract 8104,G5020,S,5364139,0,33.3154159,-111.9587756
USA.StreetAddress,M,92.08,A,"410 N Roosevelt Ave, Chandler, Arizona, 85226",StreetAddress,Chandler,85226,USA,0,-111.950024,33.310215,20132859,2013,2861,Sulaan Solutions,410 N Roosevelt Ave,# 106,Chandler,85249,IT Services,2006,2914103,9,1.1986,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1037,4,13,810400,4013810400,8104,Census Tract 8104,G5020,S,5364139,0,33.3154159,-111.9587756
USA.PointAddress,M,100,A,"5505 W Chandler Blvd, Chandler, Arizona, 85226",PointAddress,Chandler,85226,USA,0,-111.937921,33.305283,20081863,2008,1858,Group Mobile,5505 W. Chandler Blvd,Suite 21,Chandler,85226,Computer Hardware,2002,6978000,7,2.0234,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1045,4,13,810900,4013810900,8109,Census Tract 8109,G5020,S,2748402,0,33.2981172,-111.9366061
USA.StreetAddress,M,100,A,"60 N McClintock Dr, Chandler, Arizona, 85226",StreetAddress,Chandler,85226,USA,0,-111.911258,33.303237,20101224,2010,1222,Cactus Custom Analog Design,60 N. McClintock Dr., ,Chandler,85226,Computer Hardware,2002,3130249,18,2.44,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1048,4,13,811000,4013811000,8110,Census Tract 8110,G5020,S,2475231,0,33.2980703,-111.9194466
USA.StreetAddress,M,100,A,"16155 N 83rd Ave, Peoria, Arizona, 85382",StreetAddress,Peoria,85382,USA,0,-112.234905,33.633553,20102496,2010,2494,Arrowhead Advertising,16155 N 83rd Avenue Ste 205, ,Peoria,85382,Advertising & Marketing,2003,4062457,30,0.963,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1055,4,13,71509,4013071509,715.09,Census Tract 715.09,G5020,S,4820912,0,33.6236571,-112.2284528
USA.Postal,M,100,A,"85201, Mesa, Arizona",Postal,Mesa,85201,USA,0,-111.840266,33.431007,20122644,2012,2643,Column5 Consulting,Column5 Consulting,Suite 2300,Scottsdale,85201,IT Services,2005,19449576,101,0.9,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1063,4,13,421102,4013421102,4211.02,Census Tract 4211.02,G5020,S,2627759,9913,33.4304141,-111.8486043
USA.StreetAddress,M,100,A,"4111 W Clarendon Ave, Phoenix, Arizona, 85019",StreetAddress,Phoenix,85019,USA,0,-112.14756,33.492154,20142250,2014,2250,Surplus Asset Management,4111 West Clarendon Avenue, ,Phoenix,85019,Business Products & Services,2003,10298976,33,1.7366,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1067,4,13,110100,4013110100,1101,Census Tract 1101,G5020,S,2573752,16770,33.4887227,-112.143503
USA.StreetAddress,M,100,A,"7720 N 16th St, Phoenix, Arizona, 85020",StreetAddress,Phoenix,85020,USA,0,-112.048023,33.550022,20090595,2009,596,Great American Title Agency,7720 North 16th Street,Suite # 450,Phoenix,85020,Real Estate,1998,27129320,105,4.567,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1071,4,13,106300,4013106300,1063,Census Tract 1063,G5020,S,2633119,31512,33.5462142,-112.0553638
USA.PointAddress,M,100,A,"8283 N Hayden Rd, Scottsdale, Arizona, 85258",PointAddress,Scottsdale,85258,USA,0,-111.898448,33.55661,20142124,2014,2124,Digital Video Networks,8283 North Hayden Rd,Suite 195,Scottsdale,85258,Business Products & Services,2008,5767553,22,1.8804,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1085,4,13,216807,4013216807,2168.07,Census Tract 2168.07,G5020,S,4077964,0,33.5713448,-111.8960927
USA.StreetAddress,M,100,A,"8201 N Hayden Rd, Scottsdale, Arizona, 85258",StreetAddress,Scottsdale,85258,USA,0,-111.898455,33.555923,20111858,2011,1858,Lapre Scali & Company Insurance Services,8201 N. Hayden Road, ,Scottsdale,85258,Insurance,2005,18828010,144,1.40497,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1085,4,13,216807,4013216807,2168.07,Census Tract 2168.07,G5020,S,4077964,0,33.5713448,-111.8960927
USA.StreetAddress,M,92.43,A,"8098 N Via de Negocio, Scottsdale, Arizona, 85258",StreetAddress,Scottsdale,85258,USA,0,-111.893386,33.554447,20153055,2015,3055,Real World Marketing,8098 Via De Negocio, ,Scottsdale,85258,Advertising & Marketing,1999,23555000,33,1.1381,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1085,4,13,216807,4013216807,2168.07,Census Tract 2168.07,G5020,S,4077964,0,33.5713448,-111.8960927
USA.PointAddress,M,100,A,"8550 N 91st Ave, Peoria, Arizona, 85345",PointAddress,Peoria,85345,USA,0,-112.255045,33.55743,20101691,2010,1689,Arizona Blinds,8550 N. 91st Ave. Suite 41, ,Peoria,85345,Consumer Products & Services,1993,3200000,9,1.667,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1096,4,13,92708,4013092708,927.08,Census Tract 927.08,G5020,S,2736655,0,33.5590203,-112.2642453
USA.Postal,M,100,A,"85009, Phoenix, Arizona",Postal,Phoenix,85009,USA,0,-112.126264,33.452194,20153790,2015,3790,QDI Stone,QDI STONE,2633 N. 24TH DR.,PHOENIX,85009,Consumer Products & Services,2005,23539685,48,0.803,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1105,4,13,112700,4013112700,1127,Census Tract 1127,G5020,S,2589107,0,33.4586511,-112.1258756
USA.PointAddress,M,100,A,"4625 S Ash Ave, Tempe, Arizona, 85282",PointAddress,Tempe,85282,USA,0,-111.942239,33.381854,20143488,2014,3488,eSquared Communication Consulting,4625 S Ash Ave,Ste J-17,Tempe,85282,Telecommunications,2000,6602625,55,0.9471,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1107,4,13,319800,4013319800,3198,Census Tract 3198,G5020,S,2517125,0,33.3857391,-111.9351642
USA.PointAddress,M,100,A,"4816 S Ash Ave, Tempe, Arizona, 85282",PointAddress,Tempe,85282,USA,0,-111.942142,33.38123,20130036,2013,36,Now Communications,4816 S Ash Ave Ste 101, ,Tempe,85282,Consumer Products & Services,2009,7033618,110,67.6394,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1107,4,13,319800,4013319800,3198,Census Tract 3198,G5020,S,2517125,0,33.3857391,-111.9351642
USA.Postal,M,100,A,"85282, Tempe, Arizona",Postal,Tempe,85282,USA,0,-111.935619,33.386351,20153706,2015,3706,Safety Services Company,Safety Services Company,#2,Tempe,85282,Education,2003,29850268,242,0.8368,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1107,4,13,319800,4013319800,3198,Census Tract 3198,G5020,S,2517125,0,33.3857391,-111.9351642
USA.StreetAddress,M,92.08,A,"1405 N 20th St, Phoenix, Arizona, 85006",StreetAddress,Phoenix,85006,USA,0,-112.038999,33.463789,20083786,2008,3781,"Advantage Transport, Inc.","1405 N 20th St, Suite 220", ,Phoenix,85016,Logistics & Transportation,1994,20323808,47,0.8151,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1127,4,13,113300,4013113300,1133,Census Tract 1133,G5020,S,2590335,0,33.4585866,-112.0389236
USA.StreetAddress,M,100,A,"6115 S Kyrene Rd, Tempe, Arizona, 85283",StreetAddress,Tempe,85283,USA,0,-111.94586,33.366896,20133664,2013,3665,Derma Health,6115 S. Kyrene Rd. #200, ,Tempe,85283,Health,2005,5884698,45,0.8088,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1131,4,13,319902,4013319902,3199.02,Census Tract 3199.02,G5020,S,2539689,54193,33.367901,-111.9355759
USA.PointAddress,M,100,A,"5400 S Lakeshore Dr, Tempe, Arizona, 85283",PointAddress,Tempe,85283,USA,0,-111.919195,33.374849,20151796,2015,1796,Higher Ed Growth,5400 S Lakeshore Dr,#101,Tempe,85283,Education,2007,7709118,16,2.219,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1132,4,13,319903,4013319903,3199.03,Census Tract 3199.03,G5020,S,2459943,212316,33.3703792,-111.9155206
USA.PointAddress,M,100,A,"4020 E Indian School Rd, Phoenix, Arizona, 85018",PointAddress,Phoenix,85018,USA,0,-111.994731,33.495098,20153793,2015,3793,DriveTime,4020 E. Indian School Rd, ,Phoenix,85018,Consumer Products & Services,2002,2021000000,3584,0.8011,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1139,4,13,111000,4013111000,1110,Census Tract 1110,G5020,S,2624349,0,33.4875531,-111.9867811
USA.PointAddress,M,100,A,"4015 N 44th St, Phoenix, Arizona, 85018",PointAddress,Phoenix,85018,USA,0,-111.986929,33.493181,20122897,2012,2896,Eco-Chic Consignments,4015 N 44th St, ,Phoenix,85018,Retail,1991,20056932,185,0.782,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1139,4,13,111000,4013111000,1110,Census Tract 1110,G5020,S,2624349,0,33.4875531,-111.9867811
USA.PointAddress,M,100,A,"625 S 5th St, Phoenix, Arizona, 85004",PointAddress,Phoenix,85004,USA,0,-112.067419,33.4413,20150723,2015,723,WebPT,625 S. 5th Street, ,Phoenix,85004,Software,2008,24473624,228,6.2178,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1144,4,13,114200,4013114200,1142,Census Tract 1142,G5020,S,1283984,0,33.4405135,-112.0737432
USA.Postal,M,100,A,"85034, Phoenix, Arizona",Postal,Phoenix,85034,USA,0,-112.047422,33.447131,20153187,2015,3187,IQ Office Products,IQ Office Products,"5055 E. Washington Street, Suite 220",Phoenix,85034,Business Products & Services,2007,6350035,14,1.0706,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1147,4,13,113900,4013113900,1139,Census Tract 1139,G5020,S,2665414,0,33.4440704,-112.0389279
USA.StreetAddress,M,100,A,"1380 W Auto Dr, Tempe, Arizona, 85284",StreetAddress,Tempe,85284,USA,0,-111.960093,33.342539,20150060,2015,60,Base Commerce,1380 W Auto Dr, ,Tempe,85284,Financial Services,2008,19903193,39,44.0084,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.PointAddress,M,100,A,"8425 S Emerald Dr, Tempe, Arizona, 85284",PointAddress,Tempe,85284,USA,0,-111.969067,33.339903,20153677,2015,3677,BBQ Island,8425 S Emerald Drive #103, ,Tempe,85284,Retail,2008,4822000,11,0.8457,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.PointAddress,M,100,A,"1365 W Auto Dr, Tempe, Arizona, 85284",PointAddress,Tempe,85284,USA,0,-111.959269,33.342494,20092787,2009,2788,E&E Exhibits,1365 W  Auto Drive,N/A,Tempe,85284,Advertising & Marketing,1996,4629030,15,1.027,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.Postal,M,100,A,"85284, Tempe, Arizona",Postal,Tempe,85284,USA,0,-111.939581,33.335253,20151070,2015,1070,IntuitiveHro,"IntuitiveHRO, LLC",9180 S. Kyrene Road Suite 112,Tempe,85284,Human Resources,2010,21636548,8,4.035,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.StreetAddress,M,100,A,"664 W Warner Rd, Tempe, Arizona, 85284",StreetAddress,Tempe,85284,USA,0,-111.948705,33.334614,20143667,2014,3667,Tilted Kilt Franchsie Operating,664 W. Warner Rd., ,Tempe,85284,Food & Beverage,2005,19640563,131,0.8752,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.Postal,M,100,A,"85284, Tempe, Arizona",Postal,Tempe,85284,USA,0,-111.939581,33.335253,20082417,2008,2411,UCON Construction LLC,Post Office Box 10895, ,Tempe,85284,Construction,1992,9264239,13,1.531,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1149,4,13,319910,4013319910,3199.1,Census Tract 3199.10,G5020,S,6557054,5436,33.3385448,-111.9519253
USA.PointAddress,M,100,A,"9299 W Olive Ave, Peoria, Arizona, 85345",PointAddress,Peoria,85345,USA,0,-112.259292,33.566174,20151604,2015,1604,Envision Security,9299 W Olive Ave,"Bldg 2, Suite 213",Peoria,85345,Security,2011,4500026,46,2.5338,1,4013,AZ,Maricopa County,4,38060,"Phoenix-Mesa-Glendale, AZ Metropolitan Statistical Area","Phoenix-Mesa-Glendale, AZ",1153,4,13,71909,4013071909,719.09,Census Tract 719.09,G5020,S,2280448,9521,33.573695,-112.2632913
