Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
