Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"15030 NE 95th St, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.14047,47.685907,20110484,2011,485,Photon Machines,15030 N.E. 95th St, ,Redmond,98052,Engineering,0,3592134,14,7.13508,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",637,53,33,32309,53033032309,323.09,Census Tract 323.09,G5020,S,6164093,0,47.6856238,-122.1338163
USA.PointAddress,M,100,A,"16650 NE 79th St, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.11785,47.673907,20143674,2014,3674,Protingent,16650 NE 79th St,Suite 200,Redmond,98052,Human Resources,2001,30411000,37,0.8738,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",637,53,33,32309,53033032309,323.09,Census Tract 323.09,G5020,S,6164093,0,47.6856238,-122.1338163
USA.PointAddress,M,100,A,"8201 164th Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.121662,47.676429,20150353,2015,353,UnifyCloud,8201 164th Ave NE,Suite 200,Redmond,98052,IT Services,2010,2544031,48,13.382,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",637,53,33,32309,53033032309,323.09,Census Tract 323.09,G5020,S,6164093,0,47.6856238,-122.1338163
USA.PointAddress,M,100,A,"4741 California Ave SW, Seattle, Washington, 98116",PointAddress,Seattle,98116,USA,0,-122.386881,47.559841,20122453,2012,2453,Sleepers In Seattle,4741 California Ave SW, ,Seattle,98116,Retail,1991,2576260,11,0.99,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",638,53,33,10500,53033010500,105,Census Tract 105,G5020,S,1717927,0,47.5574406,-122.3855495
USA.PointAddress,M,100,A,"2212 Queen Anne Ave N, Seattle, Washington, 98109",PointAddress,Seattle,98109,USA,0,-122.3569,47.638809,20132871,2013,2873,Lenati,2212 Queen Anne Avenue North,#127,Seattle,98109,Advertising & Marketing,2005,8979000,53,1.1911,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",720,53,33,6800,53033006800,68,Census Tract 68,G5020,S,718104,0,47.6360306,-122.3564653
USA.PointAddress,M,100,A,"2224 Queen Anne Ave N, Seattle, Washington, 98109",PointAddress,Seattle,98109,USA,0,-122.3569,47.639189,20151321,2015,1321,North Pacific Properties,2224 Queen Anne Avenue N, ,Seattle,98109,Real Estate,2008,2694285,8,3.1434,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",720,53,33,6800,53033006800,68,Census Tract 68,G5020,S,718104,0,47.6360306,-122.3564653
USA.PointAddress,M,100,A,"517 Aloha St, Seattle, Washington, 98109",PointAddress,Seattle,98109,USA,0,-122.346731,47.627142,20144007,2014,4007,BlackRapid,517 Aloha St, ,Seattle,98109,Consumer Products & Services,2008,6547759,17,0.7448,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",721,53,33,6700,53033006700,67,Census Tract 67,G5020,S,1278219,102394,47.6318633,-122.3442667
USA.PointAddress,M,100,A,"1100 Dexter Ave N, Seattle, Washington, 98109",PointAddress,Seattle,98109,USA,0,-122.34229,47.62914,20120905,2012,905,Teleion Consulting,1100 Dexter Ave North,Suite 503,Seattle,98109,IT Services,2008,7141880,51,3.672,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",721,53,33,6700,53033006700,67,Census Tract 67,G5020,S,1278219,102394,47.6318633,-122.3442667
USA.PointAddress,M,98.5,A,"1938 Fairview Ave E, Seattle, Washington, 98102",PointAddress,Seattle,98102,USA,0,-122.328446,47.636465,20150874,2015,874,Pillar Properties,1938 Fairvew Ave East,Suite 300,Seattle,98102,Real Estate,2010,16743449,45,5.1335,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",724,53,33,6600,53033006600,66,Census Tract 66,G5020,S,1099864,838446,47.6286171,-122.3329766
USA.PointAddress,M,100,A,"1015 A St, Tacoma, Washington, 98402",PointAddress,Tacoma,98402,USA,0,-122.437332,47.254218,20102258,2010,2256,IdentityMine,1015 A Street, ,Tacoma,98402,Software,2001,8363483,41,1.128,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",744,53,53,61601,53053061601,616.01,Census Tract 616.01,G5020,S,761485,0,47.2542281,-122.4402346
USA.StreetAddress,M,92.08,A,"1123 Pacific Ave, Tacoma, Washington, 98402",StreetAddress,Tacoma,98402,USA,0,-122.438408,47.25244,20100504,2010,502,Sound Physicians,1123 Pacific Avenue, ,Tacoma,98034,Health,2001,101900000,498,6.025,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",744,53,53,61601,53053061601,616.01,Census Tract 616.01,G5020,S,761485,0,47.2542281,-122.4402346
USA.PointAddress,M,100,A,"4267 142nd Ave E, Sumner, Washington, 98390",PointAddress,Sumner,98390,USA,0,-122.24011,47.218269,20153688,2015,3688,CTE Logistics,4267 142nd Ave East, ,Sumner,98390,Logistics & Transportation,2009,4247185,11,0.8422,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",747,53,53,73301,53053073301,733.01,Census Tract 733.01,G5020,S,14548048,269371,47.2269212,-122.2362719
USA.PointAddress,M,100,A,"3104 142nd Ave E, Sumner, Washington, 98390",PointAddress,Sumner,98390,USA,0,-122.24002,47.22904,20112273,2011,2273,Sunshine Kids Juvenile Products,3104 142nd Avenue East,Suite 105,Sumner,98390,Consumer Products & Services,0,19274042,21,1.075121,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",747,53,53,73301,53053073301,733.01,Census Tract 733.01,G5020,S,14548048,269371,47.2269212,-122.2362719
USA.Postal,M,100,A,"98107, Seattle, Washington",Postal,Seattle,98107,USA,0,-122.382185,47.671273,20110367,2011,368,BuddyTV,190 Queen Anne Ave.,Suite 250,Seattle,98107,Media,0,2555064,19,9.319988,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",754,53,33,4700,53033004700,47,Census Tract 47,G5020,S,1955447,348553,47.6660659,-122.3749544
USA.PointAddress,M,100,A,"1537 NW Ballard Way, Seattle, Washington, 98107",PointAddress,Seattle,98107,USA,0,-122.377861,47.662912,20093080,2009,3081,Dyna Contracting,1537 NW Ballard Way, ,Seattle,98107,Construction,1999,8642595,32,0.879,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",754,53,33,4700,53033004700,47,Census Tract 47,G5020,S,1955447,348553,47.6660659,-122.3749544
USA.StreetAddress,M,92.08,A,"1455 NW Leary Way, Seattle, Washington, 98107",StreetAddress,Seattle,98107,USA,0,-122.375561,47.663632,20142864,2014,2864,Gravity Payments,1455 NW Leary Way,Suite 200,Seattle,98103,Financial Services,2004,13062032,107,1.2844,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",754,53,33,4700,53033004700,47,Census Tract 47,G5020,S,1955447,348553,47.6660659,-122.3749544
USA.PointAddress,M,100,A,"907 NW Ballard Way, Seattle, Washington, 98107",PointAddress,Seattle,98107,USA,0,-122.369811,47.662902,20141276,2014,1276,Trupanion,907 NW Ballard Way, ,Seattle,98107,Health,2006,83829000,335,3.3892,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",754,53,33,4700,53033004700,47,Census Tract 47,G5020,S,1955447,348553,47.6660659,-122.3749544
USA.PointAddress,M,100,A,"4612 Union Bay Pl NE, Seattle, Washington, 98105",PointAddress,Seattle,98105,USA,0,-122.294501,47.662894,20090462,2009,463,SwaddleDesigns,4612 Union Bay Place NE,N/A,Seattle,98105,Consumer Products & Services,2002,3587775,12,5.586,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",758,53,33,4200,53033004200,42,Census Tract 42,G5020,S,2464015,0,47.6702043,-122.2841019
USA.PointAddress,M,100,A,"3958 6th Ave NW, Seattle, Washington, 98107",PointAddress,Seattle,98107,USA,0,-122.36353,47.655481,20082926,2008,2919,Brooks Rand Labs,3958 6th Ave NW, ,Seattle,98107,Manufacturing,1982,2850560,25,1.2268,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",759,53,33,4800,53033004800,48,Census Tract 48,G5020,S,1318564,41555,47.6608472,-122.3601847
USA.PointAddress,M,100,A,"122 NW 36th St, Seattle, Washington, 98107",PointAddress,Seattle,98107,USA,0,-122.358714,47.653236,20080552,2008,551,Evo,122 NW 36th Street, ,Seattle,98107,Retail,2001,9051167,50,5.8815,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",759,53,33,4800,53033004800,48,Census Tract 48,G5020,S,1318564,41555,47.6608472,-122.3601847
USA.PointAddress,M,100,A,"500 E Pike St, Seattle, Washington, 98122",PointAddress,Seattle,98122,USA,0,-122.3253,47.614107,20151881,2015,1881,Add3,500 E. Pike St,2nd Floor,Seattle,98122,Advertising & Marketing,2009,13425000,30,2.1069,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",773,53,33,8400,53033008400,84,Census Tract 84,G5020,S,382616,0,47.6134675,-122.3239419
USA.StreetAddress,M,100,A,"2100 E Spruce St, Seattle, Washington, 98122",StreetAddress,Seattle,98122,USA,0,-122.304917,47.603525,20153829,2015,3829,Best in Class Education Center,2100 E Spruce Street, ,Seattle,98122,Education,1995,2052212,85,0.793,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",774,53,33,8700,53033008700,87,Census Tract 87,G5020,S,732385,0,47.6059236,-122.3077909
USA.PointAddress,M,100,A,"1122 E Pike St, Seattle, Washington, 98122",PointAddress,Seattle,98122,USA,0,-122.317281,47.614157,20153932,2015,3932,Molly Moon's Homemade Ice Cream,1122 E Pike St,#1448,SEATTLE,98122,Food & Beverage,2008,4221645,54,0.7537,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",776,53,33,7500,53033007500,75,Census Tract 75,G5020,S,801751,0,47.6183901,-122.316886
USA.StreetAddress,M,90.92,A,"900 E Pine St, Seattle, Washington, 98122",StreetAddress,Seattle,98122,USA,0,-122.320665,47.615267,20130648,2013,650,Substantial,"900 E Pine, Suite #202",Substantial,Seattle,98122,Software,2006,6366495,47,7.0711,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",776,53,33,7500,53033007500,75,Census Tract 75,G5020,S,801751,0,47.6183901,-122.316886
USA.PointAddress,M,100,A,"3101 Western Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.356356,47.617964,20141104,2014,1104,Genelex,3101 Western Ave,Suite 100,Seattle,98121,Health,1987,11467082,80,4.0357,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",778,53,33,8001,53033008001,80.01,Census Tract 80.01,G5020,S,493762,546001,47.6150718,-122.3555298
USA.PointAddress,M,100,A,"3131 Western Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.357334,47.618514,20141257,2014,1257,LiveAreaLabs,3131 Western Avenue,Suite 515,Seattle,98121,Advertising & Marketing,2009,6785800,45,3.4541,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",778,53,33,8001,53033008001,80.01,Census Tract 80.01,G5020,S,493762,546001,47.6150718,-122.3555298
USA.PointAddress,M,100,A,"2505 2nd Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.348335,47.615584,20111930,2011,1930,Spring Wireless,2505 2nd Ave Suite #505, ,Seattle,98121,Software,0,57075906,510,1.331301,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",778,53,33,8001,53033008001,80.01,Census Tract 80.01,G5020,S,493762,546001,47.6150718,-122.3555298
USA.PointAddress,M,100,A,"3131 Western Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.357334,47.618514,20092027,2009,2028,Worktank,3131 Western Ave.,Suite 510,Seattle,98121,Advertising & Marketing,2001,6834883,60,1.57,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",778,53,33,8001,53033008001,80.01,Census Tract 80.01,G5020,S,493762,546001,47.6150718,-122.3555298
USA.PointAddress,M,100,A,"1511 6th Ave, Seattle, Washington, 98101",PointAddress,Seattle,98101,USA,0,-122.334945,47.611558,20152919,2015,2919,Level 11,1511 6th AVE,Suite 400,Seattle,98101,IT Services,2009,6270500,25,1.2094,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.PointAddress,M,100,A,"520 Pike St, Seattle, Washington, 98101",PointAddress,Seattle,98101,USA,0,-122.334751,47.611066,20141736,2014,1736,Mixpo,520 Pike Street #1600, ,Seattle,98101,Advertising & Marketing,2007,14108000,89,2.4036,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.Postal,M,100,A,"98101, Seattle, Washington",Postal,Seattle,98101,USA,0,-122.334974,47.611571,20151206,2015,1206,PitchBook Data,PitchBook Data, ,Seattle,98101,Financial Services,2007,17390654,151,3.479,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.PointAddress,M,100,A,"1326 5th Ave, Seattle, Washington, 98101",PointAddress,Seattle,98101,USA,0,-122.334476,47.609491,20112292,2011,2292,POP,1326 5th Avenue,Suite 800,Seattle,98101,Advertising & Marketing,0,24475082,144,1.060478,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.StreetName,M,100,A,"Convention Pl, Seattle, Washington, 98101",StreetName,Seattle,98101,USA,0,-122.331401,47.611659,20150817,2015,817,Spoken Communications,One Convention Place,"701 Pike Street, Suite 1560",Seattle,98101,Telecommunications,2005,22453930,57,5.4443,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.PointAddress,M,100,A,"1511 6th Ave, Seattle, Washington, 98101",PointAddress,Seattle,98101,USA,0,-122.334945,47.611558,20130553,2013,555,Synapse,1511 6th Ave Suite 400, ,Seattle,98101,Engineering,2002,63077886,190,8.1821,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",782,53,33,8200,53033008200,82,Census Tract 82,G5020,S,366707,0,47.6103728,-122.331941
USA.PointAddress,M,100,A,"225 Terry Ave N, Seattle, Washington, 98109",PointAddress,Seattle,98109,USA,0,-122.337221,47.62062,20122006,2012,2006,Artefact,225 Terry Avenue N,Company Address Line 2,Seattle,98109,Business Products & Services,2006,10315318,40,1.333,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",783,53,33,7300,53033007300,73,Census Tract 73,G5020,S,926050,0,47.6199882,-122.3335164
USA.StreetAddress,M,100,A,"530 Fairview Ave N, Seattle, Washington, 98109",StreetAddress,Seattle,98109,USA,0,-122.334309,47.623767,20131781,2013,1783,Nanostring Technologies,"530 Fairview Avenue, North",Suite 2000,Seattle,98109,Health,2003,22973000,138,2.1522,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",783,53,33,7300,53033007300,73,Census Tract 73,G5020,S,926050,0,47.6199882,-122.3335164
USA.PointAddress,M,100,A,"9415 Pacific Ave, Tacoma, Washington, 98444",PointAddress,Tacoma,98444,USA,0,-122.434081,47.17123,20132276,2013,2278,Ehli Auctions,9415 Pacific Ave, ,Tacoma,98444,Business Products & Services,2005,2972280,8,1.6049,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",812,53,53,63400,53053063400,634,Census Tract 634,G5020,S,3860355,0,47.1809619,-122.4314571
USA.StreetAddress,M,100,A,"418 Valley Ave NW, Puyallup, Washington, 98371",StreetAddress,Puyallup,98371,USA,0,-122.301672,47.208995,20152957,2015,2957,Diono,418 Valley Ave NW,Suite 100,Puyallup,98371,Consumer Products & Services,1999,41065754,69,1.1862,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",817,53,53,940010,53053940010,9400.1,Census Tract 9400.10,G5020,S,8891473,277255,47.2059953,-122.3015523
USA.PointAddress,M,100,A,"2624 112th St S, Lakewood, Washington, 98499",PointAddress,Lakewood,98499,USA,0,-122.47231,47.155832,20151016,2015,1016,Macnak Construction,2624 112th St S Suite A1, ,Lakewood,98499,Construction,2007,19992143,41,4.3172,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",863,53,53,71706,53053071706,717.06,Census Tract 717.06,G5020,S,1622806,0,47.1564999,-122.4672848
USA.PointAddress,M,100,A,"14419 Greenwood Ave N, Seattle, Washington, 98133",PointAddress,Seattle,98133,USA,0,-122.355602,47.73378,20081764,2008,1760,Solution Beacon,14419 Greenwood Ave N #332, ,Seattle,98133,IT Services,2001,23255194,130,2.1377,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",930,53,33,401,53033000401,4.01,Census Tract 4.01,G5020,S,1281402,81874,47.7301879,-122.3518014
USA.PointAddress,M,100,A,"13716 Lake City Way NE, Seattle, Washington, 98125",PointAddress,Seattle,98125,USA,0,-122.292249,47.728681,20131403,2013,1405,Yoogi's Closet,13716 Lake City Way NE,Suite C1,Seattle,98125,Retail,2008,5988717,13,2.862,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",932,53,33,100,53033000100,1,Census Tract 1,G5020,S,1910585,1486352,47.7225472,-122.2818937
USA.PointAddress,M,100,A,"2001 6th Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.338545,47.614494,20111894,2011,1894,3TIER,2001 6th Ave,Suite 2100,Seattle,98121,Energy,0,7823756,55,1.362715,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.Postal,M,100,A,"98121, Seattle, Washington",Postal,Seattle,98121,USA,0,-122.345424,47.616284,20120277,2012,277,Contour,Contour,"3131 Western Avenue, Suite 410",Seattle,98121,Consumer Products & Services,2004,27329808,70,13.03,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.PointAddress,M,100,A,"2101 4th Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.341595,47.613915,20101637,2010,1635,LearnLive Technologies,"2101 4th Ave, Suite 1350", ,Seattle,98121,Education,2003,4411296,25,1.752,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.PointAddress,M,100,A,"2201 6th Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.341406,47.616164,20143114,2014,3114,PeopleFirm,"2201 Sixth Avenue, Suite 150", ,Seattle,98121,Human Resources,2008,7862127,46,1.1354,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.StreetAddress,M,92.08,A,"901 Thomas St, Seattle, Washington, 98109",StreetAddress,Seattle,98109,USA,0,-122.339224,47.620831,20140576,2014,576,Rooster Park,901 Thomas Street, ,Seattle,98115,Software,2009,8156197,55,8.2631,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.PointAddress,M,100,A,"2218 5th Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.342395,47.615685,20080196,2008,196,Wexley School for Girls,2218 5th Ave, ,Seattle,98121,Advertising & Marketing,2003,5137000,23,12.4476,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",954,53,33,7200,53033007200,72,Census Tract 72,G5020,S,1010266,0,47.6194539,-122.3431175
USA.PointAddress,M,100,A,"3450 16th Ave W, Seattle, Washington, 98119",PointAddress,Seattle,98119,USA,0,-122.37748,47.651899,20102672,2010,2670,Knowledge Mosaic,3450 16th Avenue W., ,Seattle,98119,Media,2002,2165249,19,0.867,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",966,53,33,5801,53033005801,58.01,Census Tract 58.01,G5020,S,1814248,264894,47.6548926,-122.3850376
USA.PointAddress,M,100,A,"2288 W Commodore Way, Seattle, Washington, 98199",PointAddress,Seattle,98199,USA,0,-122.38592,47.660337,20143427,2014,3427,P2 Solutions Group,2288 W Commodore Way,Suite 300,Seattle,98199,IT Services,2002,8463385,69,0.973,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",966,53,33,5801,53033005801,58.01,Census Tract 58.01,G5020,S,1814248,264894,47.6548926,-122.3850376
USA.PointAddress,M,100,A,"4259 23rd Ave W, Seattle, Washington, 98199",PointAddress,Seattle,98199,USA,0,-122.385971,47.65814,20153268,2015,3268,Remote Medical International,4259 23rd Ave W,Suite 200,Seattle,98199,Health,2003,15768994,177,1.0311,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",966,53,33,5801,53033005801,58.01,Census Tract 58.01,G5020,S,1814248,264894,47.6548926,-122.3850376
USA.PointAddress,M,100,A,"10500 NE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.200311,47.617457,20102158,2010,2156,Ascentium,10500 NE 8th Street, ,Bellevue,98004,Advertising & Marketing,2001,68062752,400,1.204,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"1120 112th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19094,47.620649,20111318,2011,1319,AudienceScience,1120 112th Avenue NE,Ste. 400,Bellevue,98004,Advertising & Marketing,0,62629802,200,2.182989,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"10900 NE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.194221,47.617447,20131797,2013,1799,Averro,10900 NE 8th St,Ste#1230,Bellevue,98004,IT Services,1999,6266770,50,2.1342,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"10900 NE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.194221,47.617447,20092629,2009,2630,Explore Consulting,10900 NE 8th Street,Suite 200,Bellevue,98004,IT Services,2001,4004500,44,1.123,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
USA.PointAddress,M,100,A,"1100 112th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19095,47.620059,20092142,2009,2143,GMI,1100 112th Avenue NE,Suite 200,Bellevue,98004,Advertising & Marketing,1999,62623684,225,1.481,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",974,53,33,23803,53033023803,238.03,Census Tract 238.03,G5020,S,563966,0,47.6192542,-122.1978583
