Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"5400 Laurel Springs Pkwy, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.158154,34.085651,20141767,2014,1767,InfoSmart Technologies,5400 Laurel Springs Pkwy,Suite # 706,Suwanee,30024,IT Services,1998,2910508,55,2.3461,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1372,13,117,130608,13117130608,1306.08,Census Tract 1306.08,G5020,S,8677201,52378,34.0681289,-84.1465317
USA.PointAddress,M,100,A,"3965 Johns Creek Ct, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.159574,34.070001,20082973,2008,2966,Smartsoft International,3965 Johns Creek Court,Suite 500,Suwanee,30024,IT Services,1997,30175000,246,1.2042,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1372,13,117,130608,13117130608,1306.08,Census Tract 1306.08,G5020,S,8677201,52378,34.0681289,-84.1465317
USA.PointAddress,M,100,A,"5400 Laurel Springs Pkwy, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.158154,34.085651,20132513,2013,2515,Supreme Resources,5400 LAUREL SPRINGS PARKWAY,SUITE 1103,SUWANEE,30024,Manufacturing,1988,32049998,12,1.4092,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1372,13,117,130608,13117130608,1306.08,Census Tract 1306.08,G5020,S,8677201,52378,34.0681289,-84.1465317
USA.StreetAddress,M,92.08,A,"6025 Matt Hwy, Cumming, Georgia, 30028",StreetAddress,Cumming,30028,USA,0,-84.166463,34.299601,20082083,2008,2077,Vertical Earth,6025 Matt Highway, ,Cumming,30040,Construction,1997,3224041,50,1.7791,1,13117,GA,Forsyth County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1378,13,117,130203,13117130203,1302.03,Census Tract 1302.03,G5020,S,31010456,557271,34.3068456,-84.1453121
USA.PointAddress,M,100,A,"6120 Southard Trce, Cumming, Georgia, 30040",PointAddress,Cumming,30040,USA,0,-84.188903,34.170508,20101235,2010,1233,Elite Recruiting Group,6120 southard trace, ,Cumming,30040,Government Services,2003,4698827,30,2.415,1,13117,GA,Forsyth County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1380,13,117,130306,13117130306,1303.06,Census Tract 1303.06,G5020,S,8074599,131659,34.1791564,-84.2004308
USA.StreetAddress,M,100,A,"6215 Iron Gate Trce, Cumming, Georgia, 30040",StreetAddress,Cumming,30040,USA,0,-84.188725,34.168574,20101362,2010,1360,Yash Solutions,6215 Iron Gate Trace, ,Cumming,30040,IT Services,2000,8721613,131,2.144,1,13117,GA,Forsyth County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1380,13,117,130306,13117130306,1303.06,Census Tract 1303.06,G5020,S,8074599,131659,34.1791564,-84.2004308
USA.StreetAddress,M,92.43,A,"2880 N Berkeley Lake Rd NW, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.163463,33.975152,20083873,2008,3868,AccuRec,2880 N. Berkeley Lake Rd.,Suite 7,Duluth,30096,Consumer Products & Services,1997,16564785,10,0.7806,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1385,13,135,50209,13135050209,502.09,Census Tract 502.09,G5020,S,6940027,258575,33.9742922,-84.145426
USA.StreetAddress,M,92.43,A,"2730 N Berkeley Lake Rd NW, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.159558,33.974298,20132680,2013,2682,National Ultrasound,2730 N. Berkeley Lake Rd.,Suite B-400,Duluth,30096,Health,2003,10892548,20,1.3064,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1385,13,135,50209,13135050209,502.09,Census Tract 502.09,G5020,S,6940027,258575,33.9742922,-84.145426
USA.PointAddress,M,100,A,"2078 Teron Trce, Dacula, Georgia, 30019",PointAddress,Dacula,30019,USA,0,-83.902948,34.067024,20150863,2015,863,Edelberg & Associates,2078 Teron Trace,Suite 130,Dacula,30019,Health,2008,5130165,33,5.1707,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1389,13,135,50610,13135050610,506.1,Census Tract 506.10,G5020,S,32703055,360953,34.0397076,-83.896215
USA.StreetAddress,M,92.43,A,"3805 Crestwood Pkwy NW, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.130462,33.945518,20131306,2013,1308,ASK Staffing,3805 Crestwood Parkway,Suite 260,Duluth,30096,Human Resources,1995,22128465,1001,3.0934,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1390,13,135,50542,13135050542,505.42,Census Tract 505.42,G5020,S,3643007,42668,33.9495818,-84.1250112
USA.StreetAddress,M,100,A,"3575 Koger Blvd, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.125192,33.947982,20131499,2013,1501,Campus Special,3575 Koger Blvd,Suite 300,Duluth,30096,Advertising & Marketing,2005,13519559,50,2.6546,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1390,13,135,50542,13135050542,505.42,Census Tract 505.42,G5020,S,3643007,42668,33.9495818,-84.1250112
USA.StreetAddress,M,100,A,"3355 Breckinridge Blvd, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.119967,33.954829,20080381,2008,381,"Crown Asset Management, LLC",3355 Breckinridge Boulevard,Suite 132,Duluth,30096,Business Products & Services,2003,5690883,150,7.9141,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1390,13,135,50542,13135050542,505.42,Census Tract 505.42,G5020,S,3643007,42668,33.9495818,-84.1250112
USA.StreetAddress,M,100,A,"3575 Koger Blvd, Duluth, Georgia, 30096",StreetAddress,Duluth,30096,USA,0,-84.125192,33.947982,20111721,2011,1721,The Campus Special,"3575 Koger Blvd, Suite 150", ,Duluth,30096,Advertising & Marketing,2005,5609000,25,1.551865,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1390,13,135,50542,13135050542,505.42,Census Tract 505.42,G5020,S,3643007,42668,33.9495818,-84.1250112
USA.PointAddress,M,100,A,"6510 Holland Dr, Cumming, Georgia, 30041",PointAddress,Cumming,30041,USA,0,-84.065311,34.225247,20112004,2011,2004,Peak Resource Group,6510 Holland Drive,#200,Cumming,30041,Human Resources,0,2282714,47,1.266974,1,13117,GA,Forsyth County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1396,13,117,130505,13117130505,1305.05,Census Tract 1305.05,G5020,S,11924486,10096650,34.2186313,-84.044931
USA.PointAddress,M,100,A,"4455 Alicia Ln, Cumming, Georgia, 30028",PointAddress,Cumming,30028,USA,0,-84.079616,34.285434,20151835,2015,1835,Arcadia Louvered Roofs,4455 Alicia Lane, ,Cumming,30028,Manufacturing,2009,2783422,15,2.1664,1,13117,GA,Forsyth County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1419,13,117,130205,13117130205,1302.05,Census Tract 1302.05,G5020,S,16743409,275108,34.2762103,-84.0914484
USA.PointAddress,M,100,A,"3325 Paddocks Pkwy, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.163213,34.081694,20141330,2014,1330,Strategic Systems & Technology,3325 Paddocks Parkway,Suite 250,Suwanee,30024,Business Products & Services,1999,30180163,37,3.2405,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1420,13,117,130606,13117130606,1306.06,Census Tract 1306.06,G5020,S,4432409,19137,34.0787562,-84.1756584
USA.StreetAddress,M,92.43,A,"950 E Paces Ferry Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.357054,33.846365,20102741,2010,2739,Connolly,950 East Paces Ferry Road, ,Atlanta,30326,Software,1979,130100000,596,0.83,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1457,13,121,9602,13121009602,96.02,Census Tract 96.02,G5020,S,2379606,0,33.844113,-84.3614068
USA.StreetAddress,M,92.43,A,"2911 Piedmont Rd NE, Atlanta, Georgia, 30305",StreetAddress,Atlanta,30305,USA,0,-84.367974,33.834263,20151330,2015,1330,PalmerHouse Properties,2911 Piedmont Rd, ,Atlanta,30305,Real Estate,2006,16512790,1088,3.1219,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1457,13,121,9602,13121009602,96.02,Census Tract 96.02,G5020,S,2379606,0,33.844113,-84.3614068
USA.StreetAddress,M,92.43,A,"950 E Paces Ferry Rd NE, Atlanta, Georgia, 30326",StreetAddress,Atlanta,30326,USA,0,-84.357054,33.846365,20120172,2012,172,Pardot,950 East Paces Ferry Rd,Suite 3300,Atlanta,30326,Software,2007,7372976,58,20.012,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1457,13,121,9602,13121009602,96.02,Census Tract 96.02,G5020,S,2379606,0,33.844113,-84.3614068
USA.PointAddress,M,100,A,"3060 Peachtree Rd NW, Atlanta, Georgia, 30305",PointAddress,Atlanta,30305,USA,0,-84.380267,33.839038,20152563,2015,2563,Birch Communications,3060 Peachtree Road NW,Suite 1065,Atlanta,30305,Telecommunications,1996,423200000,1262,1.4349,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1459,13,121,9502,13121009502,95.02,Census Tract 95.02,G5020,S,1868079,0,33.8419877,-84.3860683
USA.StreetAddress,M,92.43,A,"2870 Peachtree Rd NW, Atlanta, Georgia, 30305",StreetAddress,Atlanta,30305,USA,0,-84.383124,33.833757,20090765,2009,766,Innovative Sleep Solutions,2870 Peachtree Road #140,N/A,Atlanta,30305,Consumer Products & Services,2005,2706118,3,3.781,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1459,13,121,9502,13121009502,95.02,Census Tract 95.02,G5020,S,1868079,0,33.8419877,-84.3860683
USA.StreetAddress,M,92.43,A,"3 W Paces Ferry Rd NW, Atlanta, Georgia, 30305",StreetAddress,Atlanta,30305,USA,0,-84.380119,33.839513,20152005,2015,2005,REPAY - Realtime Electronic Payments,3 W. Paces Ferry Road Suite 200, ,Atlanta,30305,Financial Services,2006,30804314,16,1.9698,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1459,13,121,9502,13121009502,95.02,Census Tract 95.02,G5020,S,1868079,0,33.8419877,-84.3860683
USA.PointAddress,M,100,A,"5036 B U Bowman Dr, Buford, Georgia, 30518",PointAddress,Buford,30518,USA,0,-83.953367,34.147536,20133766,2013,3767,ComTran Group,5036 B.U. Bowman Dr., ,Buford,30518,Telecommunications,2005,15455172,90,0.7693,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1464,13,139,1607,13139001607,16.07,Census Tract 16.07,G5020,S,14580877,14534,34.1482934,-83.9550234
USA.StreetName,M,100,A,"Palmero Ct, Buford, Georgia, 30518",StreetName,Buford,30518,USA,0,-83.961295,34.133502,20131297,2013,1299,Nature's Innovation,5817 Palmero Court, ,Buford,30518,Environmental Services,2004,6248253,32,3.1297,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1464,13,139,1607,13139001607,16.07,Census Tract 16.07,G5020,S,14580877,14534,34.1482934,-83.9550234
USA.Postal,M,100,A,"30350, Atlanta, Georgia",Postal,Atlanta,30350,USA,0,-84.349439,33.976497,20121208,2012,1208,Axis Teknologies,"Axis Teknologies, LLC","8800 Roswell Road, Bldg A, Suite 265",Sandy Springs,30350,Telecommunications,2003,13892645,104,2.598,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1472,13,121,10118,13121010118,101.18,Census Tract 101.18,G5020,S,1956373,13966,33.9735217,-84.3498219
USA.StreetAddress,M,87.75,A,"375 Northridge Rd, Atlanta, Georgia, 30350",StreetAddress,Atlanta,30350,USA,0,-84.34767,33.981723,20120428,2012,428,OmniPoint,375 Northride Road,Suite 520,Atlanta,30350,IT Services,2008,49815716,93,8.728,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1472,13,121,10118,13121010118,101.18,Census Tract 101.18,G5020,S,1956373,13966,33.9735217,-84.3498219
USA.PointAddress,M,100,A,"8215 Roswell Rd, Atlanta, Georgia, 30350",PointAddress,Atlanta,30350,USA,0,-84.350722,33.979078,20144065,2014,4065,WayPoint Systems,8215 Roswell Road,Building 600,Atlanta,30350,Business Products & Services,2003,10954000,48,0.7283,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1472,13,121,10118,13121010118,101.18,Census Tract 101.18,G5020,S,1956373,13966,33.9735217,-84.3498219
USA.Postal,M,100,A,"30342, Atlanta, Georgia",Postal,Atlanta,30342,USA,0,-84.37854,33.904795,20082942,2008,2935,firstPRO Inc,5607 Glenridge Drive 3rd & 4th Floors, ,Atlanta,30342,Human Resources,1986,52045320,65,1.2192,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1473,13,121,10113,13121010113,101.13,Census Tract 101.13,G5020,S,2197579,10552,33.9039166,-84.3675404
USA.StreetAddress,M,100,A,"5555 Glenridge Conn, Atlanta, Georgia, 30342",StreetAddress,Atlanta,30342,USA,0,-84.361009,33.904282,20130170,2013,170,TracePoint Consulting,5555 Glenridge Connector,Suite 200,Atlanta,30342,IT Services,2009,4938507,18,23.5514,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1473,13,121,10113,13121010113,101.13,Census Tract 101.13,G5020,S,2197579,10552,33.9039166,-84.3675404
USA.StreetAddress,M,92.08,A,"2700 Highway 42 N, McDonough, Georgia, 30253",StreetAddress,McDonough,30253,USA,0,-84.190723,33.516937,20140178,2014,178,Apex Controls,2700 HWY 42 N, ,McDonough,30252,Energy,2009,7789273,35,23.6007,1,13151,GA,Henry County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1476,13,151,70205,13151070205,702.05,Census Tract 702.05,G5020,S,25350141,796113,33.5108812,-84.1630005
USA.StreetAddress,M,100,A,"4343 Shallowford Rd, Marietta, Georgia, 30062",StreetAddress,Marietta,30062,USA,0,-84.425621,34.027426,20101705,2010,1703,1Source International,4343 Shallowford Road, ,Marietta,30062,Telecommunications,2001,3700000,18,1.643,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1481,13,67,30343,13067030343,303.43,Census Tract 303.43,G5020,S,4534318,82317,34.0336914,-84.417614
USA.PointAddress,M,100,A,"10900 Crabapple Rd, Roswell, Georgia, 30075",PointAddress,Roswell,30075,USA,0,-84.361215,34.045841,20090877,2009,878,Solid Source Realty,10900 Crabapple Road,N/A,Roswell,30075,Real Estate,2003,35762000,2700,3.442,1,13121,GA,Fulton County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1487,13,121,11419,13121011419,114.19,Census Tract 114.19,G5020,S,6838594,75066,34.0455389,-84.372937
USA.StreetAddress,M,92.43,A,"1815 Old 41 Hwy NW, Kennesaw, Georgia, 30152",StreetAddress,Kennesaw,30152,USA,0,-84.599336,33.998308,20141120,2014,1120,Flip Flop Shops,1815 Old 41 Highway,Suite 330,Kennesaw,30152,Retail,2004,30565075,10,3.9372,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1498,13,67,30230,13067030230,302.3,Census Tract 302.30,G5020,S,15370729,408526,33.9851297,-84.6067944
USA.StreetAddress,M,92.43,A,"125 Townpark Dr NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.565789,34.040107,20120832,2012,832,Cohesive Information Solutions,125 TownPark Drive,Suite 125,Kennesaw,30144,IT Services,1998,15189000,46,4.097,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.StreetAddress,M,92.43,A,"200 Chastain Center Blvd NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.565387,34.034973,20112668,2011,2668,IBBS (Integrated Broadband Services),200 Chastain Center Blvd.,Suite 200,Kennesaw,30144,Telecommunications,0,37007000,249,0.853659,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.StreetAddress,M,92.43,A,"200 Chastain Center Blvd NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.565387,34.034973,20081594,2008,1590,Integrated BroadBand Services,200 Chastain Center Blvd.,Suite 200,Kennesaw,30144,Telecommunications,2001,19966495,145,2.3761,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.StreetAddress,M,92.43,A,"114 Townpark Dr NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.565567,34.040113,20143459,2014,3459,Orasi Software,114 TownPark Drive,Suite 400,Kennesaw,30144,Software,2002,70148434,270,0.9592,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.Postal,M,100,A,"30144, Kennesaw, Georgia",Postal,Kennesaw,30144,USA,0,-84.569977,34.03841,20153148,2015,3148,PT Solutions Physical Therapy,PT Solutions Physical Therapy,"1990 Vaughn Road, Suite 330",Kennesaw,30144,Health,2003,31958505,605,1.0899,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.StreetAddress,M,92.43,A,"114 Townpark Dr NW, Kennesaw, Georgia, 30144",StreetAddress,Kennesaw,30144,USA,0,-84.565567,34.040113,20133169,2013,3171,Thompson Technologies,114 TownPark Drive,Ste. 100,Kennesaw,30144,IT Services,1995,26843072,118,1.032,1,13067,GA,Cobb County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1500,13,67,30228,13067030228,302.28,Census Tract 302.28,G5020,S,9557264,147755,34.0334648,-84.564961
USA.StreetAddress,M,100,A,"3495 Lawrenceville Suwanee Rd, Suwanee, Georgia, 30024",StreetAddress,Suwanee,30024,USA,0,-84.057412,34.045359,20102887,2010,2885,Data Processing Services,3495 Lawrenceville-Suwanee Rd, ,Suwanee,30024,Construction,1995,7590920,17,0.758,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1517,13,135,50213,13135050213,502.13,Census Tract 502.13,G5020,S,17359699,103253,34.0636681,-84.0444275
USA.StreetAddress,M,100,A,"4347 Brogdon Place Cv, Suwanee, Georgia, 30024",StreetAddress,Suwanee,30024,USA,0,-84.056035,34.075984,20092623,2009,2624,Davis Landscape,4347 Brogdon Place Cove,N/A,Suwanee,30024,Construction,1994,7138171,75,1.127,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1517,13,135,50213,13135050213,502.13,Census Tract 502.13,G5020,S,17359699,103253,34.0636681,-84.0444275
USA.PointAddress,M,100,A,"450 Satellite Blvd NE, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.039248,34.040195,20083794,2008,3789,"Displayit, Inc.",450 Satellite Blvd. NE,Suite F,Suwanee,30024,Advertising & Marketing,1996,2511035,6,0.8091,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1517,13,135,50213,13135050213,502.13,Census Tract 502.13,G5020,S,17359699,103253,34.0636681,-84.0444275
USA.PointAddress,M,100,A,"790 Brogdon Rd, Suwanee, Georgia, 30024",PointAddress,Suwanee,30024,USA,0,-84.053252,34.077763,20102504,2010,2502,The Saxon Group,790 BROGDON ROAD, ,SUWANEE,30024,Construction,1995,59655752,985,0.959,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1517,13,135,50213,13135050213,502.13,Census Tract 502.13,G5020,S,17359699,103253,34.0636681,-84.0444275
USA.StreetAddress,M,100,A,"2397 Huntcrest Way, Lawrenceville, Georgia, 30043",StreetAddress,Lawrenceville,30043,USA,0,-84.066492,33.998872,20101969,2010,1967,Integrative Logic Marketing Group,2397 Huntcrest Way, ,Lawrenceville,30043,Advertising & Marketing,2001,12515720,73,1.366,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1526,13,135,50530,13135050530,505.3,Census Tract 505.30,G5020,S,3548252,2264,33.9978091,-84.0579916
USA.StreetAddress,M,100,A,"2397 Huntcrest Way, Lawrenceville, Georgia, 30043",StreetAddress,Lawrenceville,30043,USA,0,-84.066492,33.998872,20122618,2012,2617,MedAllocators,2397 Huntcrest Way,Suite 200,Lawrenceville,30043,Health,2005,8130907,78,0.911,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1526,13,135,50530,13135050530,505.3,Census Tract 505.30,G5020,S,3548252,2264,33.9978091,-84.0579916
USA.StreetAddress,M,88.35,A,"450 Old Peachtree Rd NW, Suwanee, Georgia, 30024",StreetAddress,Suwanee,30024,USA,0,-84.0542,34.015453,20122616,2012,2615,Utilities Analyses,450 Old Peachtree Road,Suite 103,Atlanta,30024,Energy,1986,3861046,25,0.912,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1527,13,135,50529,13135050529,505.29,Census Tract 505.29,G5020,S,5455745,16025,34.0122688,-84.0533742
USA.Postal,M,100,A,"30092, Peachtree Corners, Georgia",Postal,Peachtree Corners,30092,USA,0,-84.250573,33.948328,20080556,2008,555,INTELLISPRING TECHNOLOGIES INC,5655 Preachtree Parkway,Suite 111,Norcross,30092,Telecommunications,1998,12535200,45,5.866,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1550,13,135,50317,13135050317,503.17,Census Tract 503.17,G5020,S,1287344,15552,33.9463804,-84.2421125
USA.StreetAddress,M,96.57,A,"3300 Holcomb Bridge Rd, Berkeley Lake, Georgia, 30092",StreetAddress,Berkeley Lake,30092,USA,0,-84.237231,33.950899,20102241,2010,2239,Teracore,3300 Holcomb Bridge Rd, ,Norcross,30092,Government Services,2002,11673258,43,1.138,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1550,13,135,50317,13135050317,503.17,Census Tract 503.17,G5020,S,1287344,15552,33.9463804,-84.2421125
USA.PointAddress,M,100,A,"3090 Premiere Pkwy, Duluth, Georgia, 30097",PointAddress,Duluth,30097,USA,0,-84.096711,33.997372,20140305,2014,305,Clearleap,3090 Premiere Pkwy Suite 400, ,Duluth,30097,Software,2008,9819000,80,15.0967,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1552,13,135,50217,13135050217,502.17,Census Tract 502.17,G5020,S,12740707,234810,33.9949236,-84.1125779
USA.StreetAddress,M,100,A,"2180 Satellite Blvd, Duluth, Georgia, 30097",StreetAddress,Duluth,30097,USA,0,-84.092631,33.98383,20150332,2015,332,LeadingAgile,2180 Satellite Blvd,Suite 400,Duluth,30097,Business Products & Services,2010,8127071,44,14.0969,1,13135,GA,Gwinnett County,13,12060,"Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","Atlanta-Sandy Springs-Marietta, GA",1552,13,135,50217,13135050217,502.17,Census Tract 502.17,G5020,S,12740707,234810,33.9949236,-84.1125779
